"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File State House District","All Record Count"
"MS","B - Black","60-69.9","70-79.9","027","9"
"MS","W - White","40-49.9","40-49.9","056","9"
"MS","H - Hispanic or Latino","40-49.9","90-100","043","9"
"MS","B - Black","40-49.9","60-69.9","035","9"
"MS","W - White","40-49.9","80-89.9","061","9"
"MS","W - White","60-69.9","20-29.9","067","9"
"MS","W - White","50-59.9","80-89.9","057","9"
"MS","W - White","30-39.9","80-89.9","056","9"
"MS","B - Black","30-39.9","30-39.9","068","9"
"MS","W - White","20-29.9","10-19.9","096","9"
"MS","W - White","70-79.9","20-29.9","027","9"
"MS","W - White","20-29.9","60-69.9","057","9"
"MS","W - White","70-79.9","60-69.9","035","9"
"MS","W - White","10-19.9","30-39.9","065","9"
"MS","W - White","50-59.9","50-59.9","065","9"
"MS","B - Black","40-49.9","30-39.9","080","9"
"MS","B - Black","20-29.9","0-9.9","043","9"
"MS","W - White","70-79.9","90-100","036","9"
"MS","B - Black","50-59.9","40-49.9","097","9"
"MS","B - Black","10-19.9","90-100","058","9"
"MS","H - Hispanic or Latino","0-9.9","10-19.9","027","9"
"MS","B - Black","60-69.9","80-89.9","096","9"
"MS","A - Asian or Pacific Islander","20-29.9","10-19.9","059","9"
"MS","B - Black","20-29.9","50-59.9","058","9"
"MS","B - Black","80-89.9","10-19.9","035","9"
"MS","W - White","40-49.9","50-59.9","065","9"
"MS","B - Black","50-59.9","70-79.9","092","9"
"MS","B - Black","60-69.9","30-39.9","058","9"
"MS","B - Black","40-49.9","10-19.9","058","9"
"MS","B - Black","60-69.9","30-39.9","080","9"
"MS","W - White","20-29.9","10-19.9","057","9"
"MS","W - White","70-79.9","10-19.9","088","9"
"MS","B - Black","0-9.9","30-39.9","058","9"
"MS","B - Black","0-9.9","60-69.9","035","9"
"MS","B - Black","70-79.9","10-19.9","081","9"
"MS","A - Asian or Pacific Islander","10-19.9","20-29.9","073","9"
"MS","B - Black","0-9.9","0-9.9","053","9"
"MS","W - White","50-59.9","90-100","056","9"
"MS","H - Hispanic or Latino","80-89.9","0-9.9","061","9"
"MS","W - White","80-89.9","60-69.9","084","9"
"MS","H - Hispanic or Latino","80-89.9","0-9.9","081","9"
"MS","N - Native American","20-29.9","30-39.9","078","9"
"MS","B - Black","60-69.9","70-79.9","059","9"
"MS","N - Native American","60-69.9","80-89.9","044","9"
"MS","B - Black","10-19.9","50-59.9","035","9"
"MS","W - White","40-49.9","70-79.9","042","9"
"MS","W - White","70-79.9","10-19.9","067","9"
"MS","W - White","10-19.9","50-59.9","100","9"
"MS","B - Black","60-69.9","10-19.9","081","9"
"MS","A - Asian or Pacific Islander","40-49.9","50-59.9","073","9"
"MS","W - White","10-19.9","90-100","097","9"
"MS","W - White","0-9.9","60-69.9","100","9"
"MS","W - White","90-100","50-59.9","090","9"
"MS","W - White","80-89.9","50-59.9","078","9"
"MS","H - Hispanic or Latino","10-19.9","0-9.9","075","9"
"MS","N - Native American","0-9.9","60-69.9","045","9"
"MS","B - Black","0-9.9","10-19.9","064","9"
"MS","W - White","0-9.9","50-59.9","096","9"
"MS","B - Black","0-9.9","30-39.9","065","9"
"MS","H - Hispanic or Latino","0-9.9","10-19.9","083","9"
"MS","B - Black","70-79.9","30-39.9","081","9"
"MS","U - Uncoded","80-89.9","0-9.9","061","9"
"MS","B - Black","80-89.9","60-69.9","053","9"
"MS","B - Black","70-79.9","70-79.9","035","9"
"MS","B - Black","30-39.9","20-29.9","044","9"
"MS","W - White","80-89.9","30-39.9","027","9"
"MS","W - White","90-100","30-39.9","042","9"
"MS","B - Black","50-59.9","40-49.9","080","9"
"MS","W - White","10-19.9","0-9.9","065","9"
"MS","B - Black","60-69.9","80-89.9","092","9"
"MS","B - Black","70-79.9","30-39.9","027","9"
"MS","W - White","30-39.9","70-79.9","067","9"
"MS","B - Black","60-69.9","50-59.9","068","9"
"MS","W - White","30-39.9","80-89.9","035","9"
"MS","N - Native American","0-9.9","40-49.9","045","9"
"MS","W - White","10-19.9","80-89.9","056","9"
"MS","W - White","80-89.9","40-49.9","065","9"
"MS","B - Black","80-89.9","70-79.9","077","9"
"MS","W - White","60-69.9","30-39.9","057","9"
"MS","B - Black","30-39.9","0-9.9","072","9"
"MS","W - White","50-59.9","70-79.9","084","9"
"MS","W - White","60-69.9","50-59.9","092","9"
"MS","W - White","60-69.9","70-79.9","056","9"
"MS","W - White","90-100","20-29.9","065","9"
"MS","B - Black","10-19.9","40-49.9","058","9"
"MS","W - White","0-9.9","90-100","068","9"
"MS","B - Black","60-69.9","20-29.9","097","9"
"MS","B - Black","60-69.9","20-29.9","058","9"
"MS","B - Black","60-69.9","40-49.9","084","9"
"MS","B - Black","60-69.9","50-59.9","080","9"
"MS","B - Black","60-69.9","10-19.9","080","9"
"MS","W - White","40-49.9","80-89.9","092","9"
"MS","A - Asian or Pacific Islander","20-29.9","20-29.9","073","9"
"MS","H - Hispanic or Latino","80-89.9","90-100","061","9"
"MS","B - Black","90-100","80-89.9","060","9"
"MS","B - Black","80-89.9","10-19.9","057","9"
"MS","W - White","10-19.9","50-59.9","056","9"
"MS","B - Black","80-89.9","20-29.9","043","9"
"MS","W - White","10-19.9","40-49.9","089","9"
"MS","B - Black","90-100","30-39.9","074","9"
"MS","H - Hispanic or Latino","0-9.9","0-9.9","075","9"
"MS","W - White","30-39.9","80-89.9","090","9"
"MS","B - Black","70-79.9","50-59.9","058","9"
"MS","B - Black","50-59.9","20-29.9","058","9"
"MS","B - Black","20-29.9","30-39.9","058","9"
"MS","B - Black","80-89.9","80-89.9","078","9"
"MS","B - Black","30-39.9","40-49.9","035","9"
"MS","B - Black","0-9.9","20-29.9","096","9"
"MS","W - White","90-100","20-29.9","045","9"
"MS","B - Black","20-29.9","10-19.9","058","8"
"MS","U - Uncoded","80-89.9","90-100","064","8"
"MS","U - Uncoded","80-89.9","90-100","042","8"
"MS","W - White","70-79.9","30-39.9","096","8"
"MS","B - Black","40-49.9","70-79.9","044","8"
"MS","B - Black","70-79.9","60-69.9","097","8"
"MS","W - White","40-49.9","90-100","068","8"
"MS","B - Black","50-59.9","60-69.9","065","8"
"MS","B - Black","70-79.9","40-49.9","064","8"
"MS","N - Native American","30-39.9","40-49.9","044","8"
"MS","W - White","70-79.9","30-39.9","065","8"
"MS","B - Black","80-89.9","20-29.9","080","8"
"MS","W - White","80-89.9","40-49.9","097","8"
"MS","A - Asian or Pacific Islander","80-89.9","0-9.9","059","8"
"MS","B - Black","40-49.9","50-59.9","027","8"
"MS","B - Black","20-29.9","60-69.9","074","8"
"MS","W - White","50-59.9","40-49.9","097","8"
"MS","W - White","50-59.9","80-89.9","035","8"
"MS","W - White","10-19.9","80-89.9","068","8"
"MS","W - White","70-79.9","60-69.9","077","8"
"MS","B - Black","80-89.9","60-69.9","059","8"
"MS","B - Black","10-19.9","90-100","062","8"
"MS","W - White","10-19.9","90-100","056","8"
"MS","U - Uncoded","90-100","0-9.9","058","8"
"MS","W - White","10-19.9","70-79.9","096","8"
"MS","B - Black","70-79.9","10-19.9","035","8"
"MS","N - Native American","40-49.9","80-89.9","044","8"
"MS","N - Native American","40-49.9","10-19.9","078","8"
"MS","B - Black","70-79.9","30-39.9","068","8"
"MS","W - White","10-19.9","60-69.9","100","8"
"MS","W - White","50-59.9","40-49.9","078","8"
"MS","B - Black","50-59.9","10-19.9","058","8"
"MS","W - White","60-69.9","20-29.9","057","8"
"MS","B - Black","30-39.9","50-59.9","027","8"
"MS","W - White","50-59.9","60-69.9","100","8"
"MS","B - Black","70-79.9","40-49.9","092","8"
"MS","B - Black","0-9.9","50-59.9","089","8"
"MS","B - Black","20-29.9","60-69.9","058","8"
"MS","B - Black","40-49.9","0-9.9","082","8"
"MS","U - Uncoded","90-100","0-9.9","059","8"
"MS","W - White","60-69.9","50-59.9","080","8"
"MS","W - White","0-9.9","90-100","060","8"
"MS","W - White","40-49.9","70-79.9","062","8"
"MS","B - Black","20-29.9","10-19.9","081","8"
"MS","B - Black","70-79.9","0-9.9","056","8"
"MS","W - White","60-69.9","80-89.9","083","8"
"MS","B - Black","90-100","80-89.9","058","8"
"MS","A - Asian or Pacific Islander","70-79.9","40-49.9","073","8"
"MS","B - Black","70-79.9","80-89.9","062","8"
"MS","W - White","80-89.9","40-49.9","077","8"
"MS","A - Asian or Pacific Islander","60-69.9","30-39.9","073","8"
"MS","W - White","30-39.9","20-29.9","038","8"
"MS","B - Black","80-89.9","40-49.9","060","8"
"MS","A - Asian or Pacific Islander","60-69.9","10-19.9","073","8"
"MS","B - Black","70-79.9","50-59.9","043","8"
"MS","B - Black","90-100","40-49.9","068","8"
"MS","N - Native American","0-9.9","0-9.9","078","8"
"MS","B - Black","50-59.9","60-69.9","096","8"
"MS","B - Black","60-69.9","40-49.9","027","8"
"MS","W - White","20-29.9","60-69.9","065","8"
"MS","B - Black","60-69.9","50-59.9","079","8"
"MS","B - Black","50-59.9","80-89.9","060","8"
"MS","W - White","40-49.9","10-19.9","096","8"
"MS","B - Black","30-39.9","10-19.9","064","8"
"MS","B - Black","20-29.9","0-9.9","059","8"
"MS","H - Hispanic or Latino","0-9.9","50-59.9","081","8"
"MS","B - Black","0-9.9","20-29.9","038","8"
"MS","A - Asian or Pacific Islander","40-49.9","20-29.9","074","8"
"MS","B - Black","70-79.9","40-49.9","090","8"
"MS","W - White","0-9.9","50-59.9","065","8"
"MS","B - Black","50-59.9","30-39.9","058","8"
"MS","W - White","80-89.9","60-69.9","100","8"
"MS","W - White","10-19.9","20-29.9","067","8"
"MS","W - White","60-69.9","50-59.9","062","8"
"MS","H - Hispanic or Latino","0-9.9","30-39.9","078","8"
"MS","B - Black","40-49.9","90-100","062","8"
"MS","A - Asian or Pacific Islander","30-39.9","30-39.9","073","8"
"MS","A - Asian or Pacific Islander","0-9.9","10-19.9","059","8"
"MS","H - Hispanic or Latino","0-9.9","10-19.9","062","8"
"MS","B - Black","50-59.9","20-29.9","044","8"
"MS","B - Black","50-59.9","50-59.9","062","8"
"MS","B - Black","0-9.9","70-79.9","067","8"
"MS","W - White","60-69.9","0-9.9","036","8"
"MS","W - White","60-69.9","70-79.9","077","8"
"MS","W - White","90-100","40-49.9","072","8"
"MS","B - Black","80-89.9","70-79.9","081","8"
"MS","B - Black","60-69.9","80-89.9","079","8"
"MS","B - Black","20-29.9","30-39.9","080","8"
"MS","B - Black","80-89.9","60-69.9","080","8"
"MS","W - White","90-100","70-79.9","045","8"
"MS","B - Black","20-29.9","80-89.9","059","8"
"MS","B - Black","30-39.9","10-19.9","073","8"
"MS","W - White","20-29.9","90-100","056","8"
"MS","W - White","20-29.9","50-59.9","057","8"
"MS","W - White","20-29.9","90-100","027","8"
"MS","B - Black","70-79.9","20-29.9","077","8"
"MS","B - Black","80-89.9","40-49.9","083","8"
"MS","B - Black","20-29.9","10-19.9","044","8"
"MS","B - Black","90-100","70-79.9","077","8"
"MS","B - Black","40-49.9","10-19.9","073","8"
"MS","B - Black","30-39.9","40-49.9","097","8"
"MS","B - Black","50-59.9","80-89.9","059","8"
"MS","B - Black","90-100","80-89.9","074","8"
"MS","B - Black","50-59.9","40-49.9","038","8"
"MS","A - Asian or Pacific Islander","0-9.9","90-100","043","8"
"MS","B - Black","90-100","10-19.9","038","8"
"MS","W - White","0-9.9","90-100","074","8"
"MS","B - Black","50-59.9","60-69.9","043","8"
"MS","B - Black","60-69.9","70-79.9","097","8"
"MS","B - Black","50-59.9","60-69.9","062","8"
"MS","W - White","50-59.9","80-89.9","080","8"
"MS","B - Black","50-59.9","60-69.9","053","8"
"MS","B - Black","0-9.9","90-100","092","8"
"MS","W - White","20-29.9","30-39.9","096","8"
"MS","W - White","80-89.9","50-59.9","067","8"
"MS","B - Black","80-89.9","60-69.9","099","8"
"MS","W - White","30-39.9","60-69.9","068","8"
"MS","B - Black","40-49.9","0-9.9","059","8"
"MS","W - White","50-59.9","60-69.9","097","8"
"MS","B - Black","0-9.9","0-9.9","044","8"
"MS","W - White","50-59.9","50-59.9","057","8"
"MS","B - Black","70-79.9","20-29.9","064","8"
"MS","B - Black","40-49.9","10-19.9","081","8"
"MS","W - White","30-39.9","90-100","100","8"
"MS","W - White","60-69.9","70-79.9","065","8"
"MS","W - White","90-100","70-79.9","065","8"
"MS","W - White","90-100","20-29.9","077","8"
"MS","B - Black","10-19.9","50-59.9","058","8"
"MS","W - White","0-9.9","90-100","091","8"
"MS","A - Asian or Pacific Islander","80-89.9","0-9.9","064","8"
"MS","H - Hispanic or Latino","0-9.9","10-19.9","081","8"
"MS","B - Black","50-59.9","20-29.9","043","8"
"MS","B - Black","50-59.9","30-39.9","073","8"
"MS","W - White","0-9.9","60-69.9","065","8"
"MS","B - Black","40-49.9","0-9.9","057","8"
"MS","W - White","70-79.9","70-79.9","062","8"
"MS","W - White","90-100","40-49.9","098","8"
"MS","W - White","80-89.9","60-69.9","067","8"
"MS","W - White","90-100","80-89.9","068","8"
"MS","B - Black","30-39.9","70-79.9","065","8"
"MS","B - Black","80-89.9","20-29.9","078","8"
"MS","W - White","30-39.9","30-39.9","065","8"
"MS","N - Native American","0-9.9","50-59.9","078","8"
"MS","B - Black","20-29.9","50-59.9","035","8"
"MS","B - Black","60-69.9","60-69.9","081","8"
"MS","W - White","0-9.9","80-89.9","027","8"
"MS","B - Black","80-89.9","60-69.9","081","8"
"MS","H - Hispanic or Latino","70-79.9","90-100","038","8"
"MS","B - Black","60-69.9","40-49.9","057","8"
"MS","B - Black","90-100","80-89.9","099","8"
"MS","H - Hispanic or Latino","20-29.9","20-29.9","059","8"
"MS","W - White","90-100","40-49.9","045","8"
"MS","W - White","60-69.9","70-79.9","053","8"
"MS","B - Black","30-39.9","0-9.9","068","8"
"MS","U - Uncoded","90-100","90-100","058","8"
"MS","W - White","30-39.9","30-39.9","027","8"
"MS","B - Black","50-59.9","50-59.9","097","8"
"MS","W - White","0-9.9","90-100","027","8"
"MS","B - Black","20-29.9","40-49.9","027","8"
"MS","B - Black","0-9.9","0-9.9","082","8"
"MS","B - Black","60-69.9","70-79.9","065","8"
"MS","B - Black","60-69.9","10-19.9","073","8"
"MS","B - Black","80-89.9","50-59.9","080","8"
"MS","W - White","0-9.9","80-89.9","059","8"
"MS","W - White","10-19.9","60-69.9","068","8"
"MS","B - Black","70-79.9","40-49.9","058","8"
"MS","W - White","60-69.9","50-59.9","065","8"
"MS","N - Native American","20-29.9","50-59.9","044","8"
"MS","B - Black","40-49.9","60-69.9","096","8"
"MS","W - White","80-89.9","70-79.9","077","8"
"MS","W - White","60-69.9","50-59.9","097","8"
"MS","B - Black","60-69.9","20-29.9","053","8"
"MS","B - Black","90-100","80-89.9","043","8"
"MS","W - White","80-89.9","40-49.9","068","8"
"MS","W - White","90-100","80-89.9","061","8"
"MS","W - White","0-9.9","40-49.9","056","8"
"MS","W - White","0-9.9","60-69.9","068","8"
"MS","H - Hispanic or Latino","0-9.9","10-19.9","064","8"
"MS","B - Black","80-89.9","30-39.9","077","8"
"MS","H - Hispanic or Latino","10-19.9","10-19.9","061","8"
"MS","B - Black","90-100","10-19.9","084","8"
"MS","B - Black","30-39.9","70-79.9","057","8"
"MS","A - Asian or Pacific Islander","10-19.9","70-79.9","043","8"
"MS","U - Uncoded","70-79.9","90-100","038","8"
"MS","B - Black","30-39.9","0-9.9","098","8"
"MS","B - Black","80-89.9","20-29.9","035","8"
"MS","W - White","50-59.9","70-79.9","057","8"
"MS","B - Black","90-100","70-79.9","042","8"
"MS","W - White","50-59.9","60-69.9","090","8"
"MS","B - Black","50-59.9","70-79.9","062","8"
"MS","H - Hispanic or Latino","40-49.9","10-19.9","062","8"
"MS","B - Black","60-69.9","80-89.9","059","8"
"MS","B - Black","60-69.9","70-79.9","035","8"
"MS","W - White","0-9.9","90-100","078","8"
"MS","W - White","90-100","60-69.9","084","8"
"MS","W - White","60-69.9","90-100","036","8"
"MS","B - Black","60-69.9","90-100","089","8"
"MS","H - Hispanic or Latino","0-9.9","20-29.9","081","8"
"MS","N - Native American","40-49.9","60-69.9","044","8"
"MS","W - White","40-49.9","10-19.9","057","8"
"MS","B - Black","60-69.9","30-39.9","092","8"
"MS","W - White","50-59.9","70-79.9","077","8"
"MS","B - Black","90-100","20-29.9","068","8"
"MS","W - White","40-49.9","80-89.9","035","8"
"MS","W - White","30-39.9","40-49.9","089","8"
"MS","W - White","90-100","40-49.9","090","8"
"MS","B - Black","30-39.9","80-89.9","059","8"
"MS","H - Hispanic or Latino","30-39.9","80-89.9","043","8"
"MS","B - Black","90-100","60-69.9","045","8"
"MS","W - White","0-9.9","0-9.9","065","8"
"MS","B - Black","10-19.9","0-9.9","089","8"
"MS","W - White","60-69.9","50-59.9","090","8"
"MS","W - White","90-100","80-89.9","081","8"
"MS","B - Black","70-79.9","10-19.9","073","8"
"MS","W - White","0-9.9","20-29.9","057","8"
"MS","A - Asian or Pacific Islander","60-69.9","20-29.9","073","8"
"MS","W - White","80-89.9","60-69.9","092","8"
"MS","W - White","90-100","60-69.9","065","8"
"MS","B - Black","30-39.9","0-9.9","043","8"
"MS","A - Asian or Pacific Islander","50-59.9","90-100","043","8"
"MS","W - White","80-89.9","60-69.9","060","8"
"MS","B - Black","50-59.9","50-59.9","077","8"
"MS","A - Asian or Pacific Islander","10-19.9","60-69.9","073","8"
"MS","W - White","50-59.9","50-59.9","082","8"
"MS","B - Black","0-9.9","0-9.9","042","8"
"MS","B - Black","30-39.9","50-59.9","035","8"
"MS","W - White","90-100","80-89.9","099","8"
"MS","B - Black","50-59.9","80-89.9","065","8"
"MS","W - White","30-39.9","90-100","072","8"
"MS","B - Black","40-49.9","10-19.9","064","8"
"MS","A - Asian or Pacific Islander","40-49.9","90-100","043","8"
"MS","B - Black","80-89.9","30-39.9","059","8"
"MS","B - Black","20-29.9","0-9.9","073","8"
"MS","W - White","50-59.9","10-19.9","065","8"
"MS","B - Black","80-89.9","30-39.9","080","8"
"MS","B - Black","40-49.9","70-79.9","067","8"
"MS","N - Native American","10-19.9","50-59.9","078","8"
"MS","B - Black","80-89.9","30-39.9","099","8"
"MS","W - White","50-59.9","0-9.9","036","8"
"MS","W - White","90-100","20-29.9","072","8"
"MS","H - Hispanic or Latino","20-29.9","10-19.9","075","8"
"MS","W - White","80-89.9","80-89.9","027","8"
"MS","W - White","0-9.9","90-100","053","8"
"MS","W - White","90-100","60-69.9","042","8"
"MS","W - White","20-29.9","60-69.9","062","8"
"MS","W - White","90-100","60-69.9","074","8"
"MS","B - Black","40-49.9","0-9.9","043","8"
"MS","W - White","90-100","30-39.9","081","8"
"MS","B - Black","20-29.9","20-29.9","038","8"
"MS","B - Black","80-89.9","20-29.9","096","8"
"MS","N - Native American","10-19.9","0-9.9","078","8"
"MS","B - Black","50-59.9","30-39.9","096","8"
"MS","H - Hispanic or Latino","40-49.9","30-39.9","075","7"
"MS","W - White","10-19.9","30-39.9","057","7"
"MS","A - Asian or Pacific Islander","70-79.9","20-29.9","073","7"
"MS","W - White","30-39.9","70-79.9","042","7"
"MS","W - White","90-100","40-49.9","056","7"
"MS","W - White","50-59.9","60-69.9","080","7"
"MS","W - White","40-49.9","90-100","089","7"
"MS","W - White","60-69.9","20-29.9","089","7"
"MS","W - White","30-39.9","90-100","056","7"
"MS","H - Hispanic or Latino","40-49.9","10-19.9","060","7"
"MS","B - Black","50-59.9","60-69.9","027","7"
"MS","B - Black","70-79.9","20-29.9","062","7"
"MS","A - Asian or Pacific Islander","80-89.9","40-49.9","073","7"
"MS","N - Native American","20-29.9","60-69.9","044","7"
"MS","B - Black","80-89.9","10-19.9","053","7"
"MS","B - Black","30-39.9","80-89.9","036","7"
"MS","W - White","80-89.9","50-59.9","100","7"
"MS","B - Black","70-79.9","30-39.9","053","7"
"MS","W - White","20-29.9","70-79.9","056","7"
"MS","A - Asian or Pacific Islander","80-89.9","10-19.9","073","7"
"MS","A - Asian or Pacific Islander","30-39.9","90-100","043","7"
"MS","N - Native American","70-79.9","0-9.9","078","7"
"MS","B - Black","90-100","70-79.9","058","7"
"MS","W - White","50-59.9","70-79.9","078","7"
"MS","B - Black","20-29.9","40-49.9","096","7"
"MS","U - Uncoded","80-89.9","0-9.9","058","7"
"MS","W - White","60-69.9","50-59.9","053","7"
"MS","W - White","30-39.9","20-29.9","065","7"
"MS","B - Black","30-39.9","30-39.9","027","7"
"MS","N - Native American","20-29.9","10-19.9","044","7"
"MS","W - White","80-89.9","70-79.9","065","7"
