"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File State House District","All Record Count"
"PA","A - Asian or Pacific Islander","30-39.9","0-9.9","091","5"
"PA","U - Uncoded","40-49.9","90-100","090","5"
"PA","A - Asian or Pacific Islander","20-29.9","20-29.9","193","5"
"PA","H - Hispanic or Latino","90-100","0-9.9","046","5"
"PA","A - Asian or Pacific Islander","0-9.9","50-59.9","051","5"
"PA","A - Asian or Pacific Islander","10-19.9","90-100","072","5"
"PA","A - Asian or Pacific Islander","60-69.9","80-89.9","046","5"
"PA","B - Black","20-29.9","90-100","039","5"
"PA","H - Hispanic or Latino","30-39.9","10-19.9","046","5"
"PA","B - Black","60-69.9","90-100","059","5"
"PA","H - Hispanic or Latino","40-49.9","80-89.9","193","5"
"PA","U - Uncoded","0-9.9","90-100","090","5"
"PA","B - Black","40-49.9","40-49.9","089","5"
"PA","A - Asian or Pacific Islander","40-49.9","20-29.9","089","5"
"PA","U - Uncoded","70-79.9","0-9.9","059","5"
"PA","U - Uncoded","20-29.9","90-100","055","5"
"PA","H - Hispanic or Latino","0-9.9","0-9.9","055","5"
"PA","W - White","80-89.9","40-49.9","073","5"
"PA","B - Black","0-9.9","0-9.9","193","5"
"PA","W - White","0-9.9","70-79.9","039","5"
"PA","B - Black","60-69.9","0-9.9","050","5"
"PA","W - White","90-100","80-89.9","199","5"
"PA","B - Black","0-9.9","90-100","015","5"
"PA","U - Uncoded","70-79.9","90-100","086","5"
"PA","H - Hispanic or Latino","50-59.9","0-9.9","080","5"
"PA","U - Uncoded","40-49.9","0-9.9","057","5"
"PA","B - Black","10-19.9","0-9.9","091","5"
"PA","H - Hispanic or Latino","0-9.9","40-49.9","051","5"
"PA","H - Hispanic or Latino","20-29.9","40-49.9","051","5"
"PA","A - Asian or Pacific Islander","30-39.9","0-9.9","062","5"
"PA","W - White","10-19.9","60-69.9","060","5"
"PA","B - Black","90-100","0-9.9","080","5"
"PA","A - Asian or Pacific Islander","90-100","90-100","058","5"
"PA","U - Uncoded","20-29.9","10-19.9","046","5"
"PA","U - Uncoded","20-29.9","0-9.9","079","5"
"PA","H - Hispanic or Latino","0-9.9","0-9.9","078","5"
"PA","A - Asian or Pacific Islander","20-29.9","0-9.9","071","5"
"PA","B - Black","70-79.9","70-79.9","052","5"
"PA","U - Uncoded","40-49.9","0-9.9","050","5"
"PA","H - Hispanic or Latino","40-49.9","0-9.9","085","5"
"PA","B - Black","30-39.9","70-79.9","052","5"
"PA","H - Hispanic or Latino","90-100","90-100","069","5"
"PA","W - White","60-69.9","60-69.9","078","5"
"PA","H - Hispanic or Latino","30-39.9","10-19.9","059","5"
"PA","B - Black","50-59.9","90-100","015","5"
"PA","W - White","40-49.9","80-89.9","066","5"
"PA","W - White","30-39.9","30-39.9","039","5"
"PA","A - Asian or Pacific Islander","0-9.9","0-9.9","040","5"
"PA","U - Uncoded","0-9.9","0-9.9","072","5"
"PA","A - Asian or Pacific Islander","10-19.9","90-100","090","5"
"PA","W - White","50-59.9","80-89.9","199","5"
"PA","A - Asian or Pacific Islander","40-49.9","0-9.9","057","5"
"PA","A - Asian or Pacific Islander","0-9.9","90-100","079","5"
"PA","U - Uncoded","10-19.9","90-100","069","5"
"PA","B - Black","20-29.9","0-9.9","071","5"
"PA","B - Black","30-39.9","90-100","015","5"
"PA","U - Uncoded","90-100","0-9.9","055","5"
"PA","A - Asian or Pacific Islander","70-79.9","0-9.9","079","5"
"PA","U - Uncoded","20-29.9","0-9.9","058","5"
"PA","U - Uncoded","0-9.9","90-100","171","5"
"PA","H - Hispanic or Latino","90-100","0-9.9","078","5"
"PA","B - Black","90-100","0-9.9","193","5"
"PA","W - White","0-9.9","70-79.9","040","5"
"PA","U - Uncoded","70-79.9","90-100","040","5"
"PA","W - White","10-19.9","70-79.9","039","5"
"PA","H - Hispanic or Latino","80-89.9","10-19.9","089","5"
"PA","B - Black","30-39.9","70-79.9","072","5"
"PA","A - Asian or Pacific Islander","20-29.9","90-100","059","5"
"PA","U - Uncoded","0-9.9","90-100","059","5"
"PA","B - Black","60-69.9","70-79.9","052","5"
"PA","A - Asian or Pacific Islander","0-9.9","90-100","080","5"
"PA","H - Hispanic or Latino","50-59.9","80-89.9","051","5"
"PA","A - Asian or Pacific Islander","70-79.9","90-100","193","5"
"PA","U - Uncoded","70-79.9","0-9.9","081","5"
"PA","U - Uncoded","70-79.9","90-100","090","5"
"PA","H - Hispanic or Latino","60-69.9","90-100","071","5"
"PA","H - Hispanic or Latino","20-29.9","0-9.9","050","5"
"PA","U - Uncoded","20-29.9","50-59.9","051","5"
"PA","U - Uncoded","20-29.9","0-9.9","081","5"
"PA","B - Black","50-59.9","90-100","050","5"
"PA","U - Uncoded","40-49.9","0-9.9","046","5"
"PA","A - Asian or Pacific Islander","80-89.9","20-29.9","040","5"
"PA","W - White","10-19.9","70-79.9","040","5"
"PA","A - Asian or Pacific Islander","50-59.9","90-100","060","5"
"PA","A - Asian or Pacific Islander","70-79.9","0-9.9","048","5"
"PA","B - Black","10-19.9","0-9.9","050","5"
"PA","U - Uncoded","50-59.9","90-100","062","5"
"PA","U - Uncoded","0-9.9","90-100","057","5"
"PA","H - Hispanic or Latino","0-9.9","50-59.9","193","5"
"PA","H - Hispanic or Latino","80-89.9","0-9.9","085","5"
"PA","W - White","50-59.9","40-49.9","171","5"
"PA","H - Hispanic or Latino","0-9.9","90-100","078","5"
"PA","U - Uncoded","10-19.9","20-29.9","193","5"
"PA","A - Asian or Pacific Islander","50-59.9","0-9.9","071","5"
"PA","H - Hispanic or Latino","50-59.9","0-9.9","062","5"
"PA","H - Hispanic or Latino","30-39.9","90-100","071","5"
"PA","H - Hispanic or Latino","90-100","90-100","060","5"
"PA","H - Hispanic or Latino","30-39.9","20-29.9","079","5"
"PA","H - Hispanic or Latino","50-59.9","0-9.9","060","5"
"PA","H - Hispanic or Latino","70-79.9","0-9.9","059","5"
"PA","A - Asian or Pacific Islander","70-79.9","0-9.9","069","5"
"PA","A - Asian or Pacific Islander","20-29.9","10-19.9","057","5"
"PA","H - Hispanic or Latino","0-9.9","90-100","050","5"
"PA","A - Asian or Pacific Islander","50-59.9","90-100","079","5"
"PA","A - Asian or Pacific Islander","80-89.9","0-9.9","080","5"
"PA","U - Uncoded","80-89.9","0-9.9","071","5"
"PA","A - Asian or Pacific Islander","40-49.9","10-19.9","057","5"
"PA","U - Uncoded","70-79.9","90-100","079","5"
"PA","A - Asian or Pacific Islander","80-89.9","90-100","090","5"
"PA","U - Uncoded","40-49.9","30-39.9","051","5"
"PA","H - Hispanic or Latino","20-29.9","10-19.9","079","5"
"PA","H - Hispanic or Latino","30-39.9","0-9.9","171","5"
"PA","W - White","90-100","40-49.9","073","5"
"PA","A - Asian or Pacific Islander","90-100","0-9.9","059","5"
"PA","B - Black","70-79.9","0-9.9","058","5"
"PA","W - White","40-49.9","50-59.9","085","5"
"PA","A - Asian or Pacific Islander","90-100","90-100","079","5"
"PA","U - Uncoded","90-100","0-9.9","060","5"
"PA","B - Black","50-59.9","0-9.9","057","5"
"PA","B - Black","30-39.9","0-9.9","060","5"
"PA","N - Native American","90-100","90-100","048","5"
"PA","A - Asian or Pacific Islander","80-89.9","0-9.9","078","5"
"PA","A - Asian or Pacific Islander","70-79.9","90-100","071","5"
"PA","U - Uncoded","60-69.9","0-9.9","059","5"
"PA","A - Asian or Pacific Islander","60-69.9","0-9.9","046","5"
"PA","H - Hispanic or Latino","40-49.9","80-89.9","089","5"
"PA","W - White","90-100","70-79.9","199","5"
"PA","W - White","40-49.9","70-79.9","040","5"
"PA","U - Uncoded","0-9.9","90-100","086","5"
"PA","A - Asian or Pacific Islander","40-49.9","0-9.9","072","5"
"PA","U - Uncoded","80-89.9","90-100","080","5"
"PA","H - Hispanic or Latino","0-9.9","30-39.9","052","5"
"PA","B - Black","70-79.9","0-9.9","079","5"
"PA","W - White","30-39.9","60-69.9","171","5"
"PA","A - Asian or Pacific Islander","50-59.9","90-100","071","5"
"PA","A - Asian or Pacific Islander","60-69.9","0-9.9","086","5"
"PA","B - Black","20-29.9","80-89.9","052","5"
"PA","H - Hispanic or Latino","10-19.9","90-100","059","5"
"PA","A - Asian or Pacific Islander","30-39.9","10-19.9","193","5"
"PA","B - Black","10-19.9","80-89.9","089","5"
"PA","H - Hispanic or Latino","30-39.9","30-39.9","193","5"
"PA","W - White","10-19.9","40-49.9","073","5"
"PA","B - Black","20-29.9","20-29.9","089","5"
"PA","U - Uncoded","20-29.9","30-39.9","051","5"
"PA","B - Black","40-49.9","50-59.9","052","5"
"PA","B - Black","20-29.9","0-9.9","058","5"
"PA","B - Black","80-89.9","90-100","078","5"
"PA","A - Asian or Pacific Islander","60-69.9","90-100","090","5"
"PA","W - White","50-59.9","50-59.9","039","5"
"PA","H - Hispanic or Latino","60-69.9","0-9.9","015","5"
"PA","U - Uncoded","60-69.9","90-100","046","5"
"PA","U - Uncoded","80-89.9","0-9.9","090","5"
"PA","H - Hispanic or Latino","10-19.9","0-9.9","085","5"
"PA","U - Uncoded","10-19.9","90-100","046","5"
"PA","B - Black","30-39.9","0-9.9","193","5"
"PA","H - Hispanic or Latino","40-49.9","70-79.9","089","5"
"PA","B - Black","0-9.9","50-59.9","055","5"
"PA","H - Hispanic or Latino","10-19.9","40-49.9","090","5"
"PA","B - Black","60-69.9","0-9.9","090","5"
"PA","B - Black","10-19.9","50-59.9","072","5"
"PA","W - White","60-69.9","70-79.9","171","5"
"PA","B - Black","0-9.9","10-19.9","058","5"
"PA","U - Uncoded","60-69.9","0-9.9","079","5"
"PA","B - Black","20-29.9","10-19.9","193","5"
"PA","A - Asian or Pacific Islander","80-89.9","0-9.9","081","5"
"PA","B - Black","50-59.9","0-9.9","078","5"
"PA","W - White","70-79.9","40-49.9","073","5"
"PA","U - Uncoded","70-79.9","0-9.9","058","5"
"PA","U - Uncoded","10-19.9","90-100","059","5"
"PA","H - Hispanic or Latino","90-100","90-100","015","5"
"PA","U - Uncoded","20-29.9","90-100","058","5"
"PA","A - Asian or Pacific Islander","70-79.9","90-100","090","5"
"PA","W - White","40-49.9","70-79.9","073","5"
"PA","H - Hispanic or Latino","90-100","0-9.9","086","5"
"PA","B - Black","20-29.9","40-49.9","072","5"
"PA","A - Asian or Pacific Islander","20-29.9","50-59.9","051","5"
"PA","H - Hispanic or Latino","70-79.9","0-9.9","040","5"
"PA","H - Hispanic or Latino","80-89.9","30-39.9","089","5"
"PA","B - Black","0-9.9","70-79.9","052","5"
"PA","U - Uncoded","80-89.9","10-19.9","051","5"
"PA","W - White","0-9.9","50-59.9","073","5"
"PA","U - Uncoded","40-49.9","0-9.9","040","5"
"PA","H - Hispanic or Latino","0-9.9","40-49.9","090","5"
"PA","A - Asian or Pacific Islander","60-69.9","0-9.9","193","5"
"PA","U - Uncoded","0-9.9","10-19.9","193","5"
"PA","W - White","40-49.9","60-69.9","039","5"
"PA","U - Uncoded","60-69.9","0-9.9","069","5"
"PA","B - Black","30-39.9","70-79.9","089","5"
"PA","A - Asian or Pacific Islander","90-100","0-9.9","090","5"
"PA","U - Uncoded","20-29.9","90-100","079","5"
"PA","A - Asian or Pacific Islander","60-69.9","0-9.9","091","5"
"PA","U - Uncoded","20-29.9","0-9.9","059","5"
"PA","A - Asian or Pacific Islander","40-49.9","90-100","071","5"
"PA","A - Asian or Pacific Islander","30-39.9","30-39.9","193","5"
"PA","B - Black","50-59.9","0-9.9","091","5"
"PA","W - White","10-19.9","30-39.9","066","5"
"PA","U - Uncoded","20-29.9","0-9.9","046","5"
"PA","A - Asian or Pacific Islander","50-59.9","0-9.9","058","5"
"PA","U - Uncoded","0-9.9","90-100","046","5"
"PA","A - Asian or Pacific Islander","50-59.9","10-19.9","040","5"
"PA","W - White","50-59.9","40-49.9","199","5"
"PA","W - White","60-69.9","70-79.9","040","5"
"PA","H - Hispanic or Latino","50-59.9","0-9.9","055","5"
"PA","B - Black","60-69.9","90-100","086","5"
"PA","A - Asian or Pacific Islander","0-9.9","0-9.9","057","5"
"PA","W - White","0-9.9","40-49.9","040","5"
"PA","U - Uncoded","40-49.9","0-9.9","069","5"
"PA","H - Hispanic or Latino","20-29.9","20-29.9","072","5"
"PA","B - Black","40-49.9","90-100","059","5"
"PA","A - Asian or Pacific Islander","10-19.9","0-9.9","048","5"
"PA","W - White","10-19.9","60-69.9","171","5"
"PA","U - Uncoded","70-79.9","90-100","055","5"
"PA","B - Black","30-39.9","10-19.9","079","5"
"PA","W - White","90-100","60-69.9","073","5"
"PA","H - Hispanic or Latino","0-9.9","90-100","060","5"
"PA","A - Asian or Pacific Islander","30-39.9","0-9.9","071","5"
"PA","A - Asian or Pacific Islander","10-19.9","30-39.9","089","5"
"PA","W - White","60-69.9","60-69.9","085","5"
"PA","A - Asian or Pacific Islander","60-69.9","30-39.9","040","5"
"PA","H - Hispanic or Latino","80-89.9","80-89.9","051","5"
"PA","A - Asian or Pacific Islander","50-59.9","0-9.9","090","5"
"PA","H - Hispanic or Latino","30-39.9","10-19.9","062","5"
"PA","W - White","90-100","20-29.9","039","5"
"PA","W - White","10-19.9","80-89.9","040","5"
"PA","B - Black","0-9.9","90-100","086","5"
"PA","H - Hispanic or Latino","60-69.9","20-29.9","091","5"
"PA","H - Hispanic or Latino","20-29.9","80-89.9","193","5"
"PA","H - Hispanic or Latino","20-29.9","20-29.9","080","5"
"PA","H - Hispanic or Latino","50-59.9","90-100","050","5"
"PA","H - Hispanic or Latino","0-9.9","30-39.9","090","5"
"PA","A - Asian or Pacific Islander","40-49.9","90-100","046","5"
"PA","B - Black","0-9.9","0-9.9","057","5"
"PA","W - White","60-69.9","80-89.9","066","5"
"PA","A - Asian or Pacific Islander","90-100","90-100","048","5"
"PA","U - Uncoded","50-59.9","0-9.9","086","5"
"PA","W - White","0-9.9","30-39.9","066","5"
"PA","A - Asian or Pacific Islander","20-29.9","90-100","086","5"
"PA","B - Black","20-29.9","30-39.9","089","5"
"PA","A - Asian or Pacific Islander","40-49.9","0-9.9","059","5"
"PA","B - Black","50-59.9","0-9.9","193","5"
"PA","W - White","60-69.9","50-59.9","085","5"
"PA","B - Black","90-100","0-9.9","071","5"
"PA","B - Black","20-29.9","40-49.9","193","5"
"PA","H - Hispanic or Latino","90-100","0-9.9","062","5"
"PA","U - Uncoded","20-29.9","0-9.9","050","5"
"PA","U - Uncoded","10-19.9","90-100","086","5"
"PA","B - Black","60-69.9","0-9.9","062","5"
"PA","W - White","70-79.9","70-79.9","039","5"
"PA","U - Uncoded","0-9.9","90-100","069","5"
"PA","B - Black","90-100","0-9.9","046","5"
"PA","B - Black","40-49.9","90-100","071","5"
"PA","H - Hispanic or Latino","30-39.9","0-9.9","015","5"
"PA","U - Uncoded","10-19.9","0-9.9","069","5"
"PA","B - Black","30-39.9","90-100","059","5"
"PA","A - Asian or Pacific Islander","20-29.9","90-100","080","5"
"PA","A - Asian or Pacific Islander","30-39.9","90-100","071","5"
"PA","U - Uncoded","30-39.9","10-19.9","046","5"
"PA","U - Uncoded","10-19.9","90-100","079","5"
"PA","H - Hispanic or Latino","30-39.9","0-9.9","040","5"
"PA","B - Black","90-100","60-69.9","052","5"
"PA","U - Uncoded","40-49.9","0-9.9","091","5"
"PA","U - Uncoded","20-29.9","90-100","080","5"
"PA","H - Hispanic or Latino","30-39.9","70-79.9","051","5"
"PA","H - Hispanic or Latino","0-9.9","10-19.9","080","5"
"PA","B - Black","80-89.9","70-79.9","052","5"
"PA","U - Uncoded","20-29.9","0-9.9","091","5"
"PA","A - Asian or Pacific Islander","80-89.9","0-9.9","046","5"
"PA","B - Black","60-69.9","90-100","052","5"
"PA","H - Hispanic or Latino","0-9.9","70-79.9","089","5"
"PA","H - Hispanic or Latino","0-9.9","0-9.9","059","5"
"PA","H - Hispanic or Latino","70-79.9","0-9.9","055","5"
"PA","A - Asian or Pacific Islander","70-79.9","90-100","048","5"
"PA","W - White","90-100","70-79.9","066","5"
"PA","A - Asian or Pacific Islander","60-69.9","90-100","086","5"
"PA","B - Black","0-9.9","0-9.9","046","5"
"PA","H - Hispanic or Latino","50-59.9","0-9.9","057","5"
"PA","U - Uncoded","30-39.9","0-9.9","078","5"
"PA","A - Asian or Pacific Islander","0-9.9","90-100","050","5"
"PA","U - Uncoded","10-19.9","10-19.9","086","5"
"PA","B - Black","20-29.9","0-9.9","059","5"
"PA","H - Hispanic or Latino","60-69.9","90-100","062","5"
"PA","U - Uncoded","40-49.9","90-100","059","5"
"PA","A - Asian or Pacific Islander","30-39.9","0-9.9","079","5"
"PA","W - White","20-29.9","40-49.9","199","5"
"PA","B - Black","10-19.9","10-19.9","079","5"
"PA","B - Black","10-19.9","0-9.9","059","5"
"PA","A - Asian or Pacific Islander","0-9.9","0-9.9","086","5"
"PA","B - Black","40-49.9","90-100","060","5"
"PA","U - Uncoded","20-29.9","40-49.9","052","5"
"PA","A - Asian or Pacific Islander","0-9.9","0-9.9","058","5"
"PA","H - Hispanic or Latino","0-9.9","30-39.9","081","5"
"PA","H - Hispanic or Latino","0-9.9","80-89.9","089","5"
"PA","U - Uncoded","60-69.9","90-100","081","5"
"PA","H - Hispanic or Latino","70-79.9","90-100","078","5"
"PA","U - Uncoded","40-49.9","0-9.9","071","5"
"PA","A - Asian or Pacific Islander","50-59.9","90-100","048","5"
"PA","H - Hispanic or Latino","30-39.9","0-9.9","085","5"
"PA","U - Uncoded","50-59.9","90-100","071","5"
"PA","B - Black","60-69.9","0-9.9","193","5"
"PA","B - Black","50-59.9","10-19.9","089","5"
"PA","A - Asian or Pacific Islander","0-9.9","90-100","086","5"
"PA","A - Asian or Pacific Islander","20-29.9","20-29.9","057","5"
"PA","U - Uncoded","60-69.9","0-9.9","048","5"
"PA","B - Black","10-19.9","80-89.9","052","5"
"PA","B - Black","20-29.9","70-79.9","052","5"
"PA","A - Asian or Pacific Islander","90-100","0-9.9","086","5"
"PA","W - White","0-9.9","40-49.9","073","5"
"PA","H - Hispanic or Latino","10-19.9","0-9.9","060","5"
"PA","W - White","0-9.9","40-49.9","039","5"
"PA","H - Hispanic or Latino","80-89.9","90-100","058","5"
"PA","W - White","10-19.9","40-49.9","085","5"
"PA","A - Asian or Pacific Islander","20-29.9","0-9.9","086","5"
"PA","U - Uncoded","0-9.9","0-9.9","193","5"
"PA","H - Hispanic or Latino","70-79.9","0-9.9","046","5"
"PA","H - Hispanic or Latino","30-39.9","90-100","078","4"
"PA","A - Asian or Pacific Islander","50-59.9","0-9.9","062","4"
"PA","U - Uncoded","40-49.9","0-9.9","048","4"
"PA","B - Black","10-19.9","0-9.9","046","4"
"PA","U - Uncoded","50-59.9","90-100","086","4"
"PA","B - Black","60-69.9","60-69.9","052","4"
"PA","H - Hispanic or Latino","60-69.9","90-100","050","4"
"PA","B - Black","90-100","90-100","039","4"
"PA","H - Hispanic or Latino","20-29.9","70-79.9","052","4"
"PA","A - Asian or Pacific Islander","40-49.9","90-100","057","4"
"PA","H - Hispanic or Latino","20-29.9","10-19.9","050","4"
"PA","U - Uncoded","40-49.9","90-100","050","4"
"PA","H - Hispanic or Latino","20-29.9","0-9.9","085","4"
"PA","B - Black","20-29.9","70-79.9","091","4"
"PA","B - Black","20-29.9","0-9.9","078","4"
"PA","B - Black","0-9.9","30-39.9","051","4"
"PA","H - Hispanic or Latino","50-59.9","50-59.9","051","4"
"PA","U - Uncoded","80-89.9","30-39.9","051","4"
"PA","A - Asian or Pacific Islander","20-29.9","0-9.9","078","4"
"PA","H - Hispanic or Latino","70-79.9","20-29.9","091","4"
"PA","H - Hispanic or Latino","0-9.9","0-9.9","069","4"
"PA","B - Black","0-9.9","0-9.9","086","4"
"PA","A - Asian or Pacific Islander","40-49.9","90-100","086","4"
"PA","H - Hispanic or Latino","90-100","90-100","079","4"
"PA","W - White","10-19.9","80-89.9","199","4"
"PA","A - Asian or Pacific Islander","30-39.9","20-29.9","089","4"
"PA","H - Hispanic or Latino","80-89.9","0-9.9","081","4"
"PA","U - Uncoded","90-100","90-100","080","4"
"PA","B - Black","80-89.9","90-100","080","4"
"PA","U - Uncoded","70-79.9","90-100","062","4"
"PA","U - Uncoded","70-79.9","30-39.9","050","4"
"PA","A - Asian or Pacific Islander","50-59.9","10-19.9","046","4"
"PA","B - Black","10-19.9","30-39.9","058","4"
"PA","A - Asian or Pacific Islander","90-100","10-19.9","040","4"
"PA","A - Asian or Pacific Islander","50-59.9","0-9.9","046","4"
"PA","H - Hispanic or Latino","30-39.9","60-69.9","193","4"
"PA","W - White","10-19.9","70-79.9","085","4"
"PA","U - Uncoded","50-59.9","10-19.9","193","4"
"PA","W - White","90-100","50-59.9","039","4"
"PA","H - Hispanic or Latino","50-59.9","90-100","015","4"
"PA","A - Asian or Pacific Islander","20-29.9","20-29.9","080","4"
"PA","H - Hispanic or Latino","30-39.9","50-59.9","072","4"
"PA","U - Uncoded","50-59.9","0-9.9","055","4"
"PA","B - Black","50-59.9","0-9.9","046","4"
"PA","U - Uncoded","70-79.9","0-9.9","171","4"
"PA","A - Asian or Pacific Islander","30-39.9","30-39.9","090","4"
"PA","H - Hispanic or Latino","20-29.9","20-29.9","071","4"
"PA","W - White","50-59.9","60-69.9","086","4"
"PA","A - Asian or Pacific Islander","10-19.9","80-89.9","058","4"
"PA","U - Uncoded","90-100","90-100","086","4"
"PA","H - Hispanic or Latino","30-39.9","20-29.9","090","4"
"PA","U - Uncoded","30-39.9","30-39.9","089","4"
"PA","H - Hispanic or Latino","20-29.9","70-79.9","089","4"
