"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File Congressional District","All Record Count"
"FL","N - Native American","40-49.9","0-9.9","017","77"
"FL","O - Other","30-39.9","10-19.9","002","77"
"FL","O - Other","40-49.9","10-19.9","019","77"
"FL","O - Other","70-79.9","30-39.9","007","77"
"FL","O - Other","70-79.9","10-19.9","016","77"
"FL","U - Uncoded","40-49.9","70-79.9","027","77"
"FL","U - Uncoded","90-100","10-19.9","022","77"
"FL","M - Multiracial","60-69.9","90-100","018","77"
"FL","U - Uncoded","30-39.9","30-39.9","007","77"
"FL","U - Uncoded","20-29.9","20-29.9","006","77"
"FL","O - Other","30-39.9","80-89.9","027","77"
"FL","U - Uncoded","0-9.9","10-19.9","004","77"
"FL","M - Multiracial","10-19.9","90-100","021","76"
"FL","U - Uncoded","70-79.9","20-29.9","018","76"
"FL","O - Other","40-49.9","20-29.9","008","76"
"FL","O - Other","20-29.9","80-89.9","011","76"
"FL","O - Other","70-79.9","20-29.9","014","76"
"FL","U - Uncoded","30-39.9","10-19.9","014","76"
"FL","U - Uncoded","80-89.9","20-29.9","018","76"
"FL","M - Multiracial","50-59.9","90-100","006","76"
"FL","M - Multiracial","20-29.9","90-100","009","76"
"FL","U - Uncoded","0-9.9","60-69.9","022","76"
"FL","N - Native American","60-69.9","90-100","010","76"
"FL","M - Multiracial","40-49.9","90-100","001","76"
"FL","O - Other","0-9.9","70-79.9","014","76"
"FL","U - Uncoded","20-29.9","60-69.9","024","76"
"FL","N - Native American","80-89.9","0-9.9","022","76"
"FL","O - Other","60-69.9","20-29.9","005","76"
"FL","M - Multiracial","60-69.9","90-100","014","76"
"FL","O - Other","20-29.9","60-69.9","016","76"
"FL","O - Other","90-100","50-59.9","016","76"
"FL","O - Other","0-9.9","60-69.9","014","76"
"FL","O - Other","10-19.9","20-29.9","003","76"
"FL","M - Multiracial","10-19.9","90-100","005","76"
"FL","U - Uncoded","60-69.9","10-19.9","026","76"
"FL","U - Uncoded","40-49.9","30-39.9","018","76"
"FL","O - Other","80-89.9","50-59.9","025","76"
"FL","O - Other","10-19.9","20-29.9","013","76"
"FL","U - Uncoded","40-49.9","60-69.9","026","76"
"FL","U - Uncoded","80-89.9","20-29.9","010","76"
"FL","O - Other","0-9.9","90-100","026","76"
"FL","N - Native American","0-9.9","90-100","010","76"
"FL","U - Uncoded","0-9.9","20-29.9","010","76"
"FL","N - Native American","10-19.9","0-9.9","017","76"
"FL","U - Uncoded","80-89.9","20-29.9","008","76"
"FL","O - Other","10-19.9","10-19.9","002","76"
"FL","O - Other","0-9.9","20-29.9","023","76"
"FL","N - Native American","40-49.9","0-9.9","018","76"
"FL","U - Uncoded","80-89.9","20-29.9","024","76"
"FL","O - Other","0-9.9","20-29.9","015","76"
"FL","O - Other","0-9.9","0-9.9","016","76"
"FL","O - Other","0-9.9","10-19.9","006","75"
"FL","U - Uncoded","0-9.9","50-59.9","007","75"
"FL","N - Native American","10-19.9","0-9.9","008","75"
"FL","U - Uncoded","70-79.9","20-29.9","006","75"
"FL","U - Uncoded","70-79.9","20-29.9","025","75"
"FL","O - Other","50-59.9","20-29.9","007","75"
"FL","U - Uncoded","0-9.9","30-39.9","005","75"
"FL","U - Uncoded","60-69.9","60-69.9","010","75"
"FL","O - Other","30-39.9","80-89.9","011","75"
"FL","U - Uncoded","70-79.9","70-79.9","022","75"
"FL","O - Other","60-69.9","10-19.9","016","75"
"FL","O - Other","40-49.9","80-89.9","005","75"
"FL","N - Native American","20-29.9","90-100","024","75"
"FL","N - Native American","20-29.9","0-9.9","004","75"
"FL","M - Multiracial","50-59.9","0-9.9","023","75"
"FL","M - Multiracial","20-29.9","0-9.9","002","75"
"FL","M - Multiracial","80-89.9","0-9.9","003","75"
"FL","U - Uncoded","50-59.9","10-19.9","003","75"
"FL","O - Other","20-29.9","10-19.9","015","75"
"FL","O - Other","0-9.9","20-29.9","001","75"
"FL","N - Native American","70-79.9","90-100","022","75"
"FL","O - Other","30-39.9","20-29.9","013","75"
"FL","U - Uncoded","10-19.9","30-39.9","005","75"
"FL","U - Uncoded","0-9.9","30-39.9","007","75"
"FL","U - Uncoded","20-29.9","30-39.9","018","75"
"FL","M - Multiracial","90-100","0-9.9","001","75"
"FL","M - Multiracial","70-79.9","90-100","019","75"
"FL","U - Uncoded","90-100","30-39.9","015","75"
"FL","U - Uncoded","70-79.9","40-49.9","022","75"
"FL","N - Native American","50-59.9","0-9.9","018","75"
"FL","O - Other","10-19.9","30-39.9","001","75"
"FL","N - Native American","40-49.9","90-100","004","75"
"FL","O - Other","80-89.9","80-89.9","005","74"
"FL","U - Uncoded","0-9.9","20-29.9","005","74"
"FL","O - Other","90-100","30-39.9","007","74"
"FL","N - Native American","0-9.9","0-9.9","004","74"
"FL","O - Other","40-49.9","20-29.9","001","74"
"FL","M - Multiracial","40-49.9","0-9.9","004","74"
"FL","U - Uncoded","10-19.9","10-19.9","014","74"
"FL","M - Multiracial","50-59.9","90-100","014","74"
"FL","U - Uncoded","60-69.9","60-69.9","025","74"
"FL","U - Uncoded","20-29.9","30-39.9","011","74"
"FL","M - Multiracial","20-29.9","0-9.9","023","74"
"FL","U - Uncoded","60-69.9","70-79.9","010","74"
"FL","U - Uncoded","0-9.9","10-19.9","026","74"
"FL","U - Uncoded","30-39.9","40-49.9","028","74"
"FL","U - Uncoded","90-100","30-39.9","016","74"
"FL","M - Multiracial","80-89.9","80-89.9","014","74"
"FL","N - Native American","90-100","0-9.9","013","74"
"FL","M - Multiracial","50-59.9","0-9.9","004","74"
"FL","O - Other","90-100","20-29.9","008","74"
"FL","U - Uncoded","70-79.9","40-49.9","011","74"
"FL","O - Other","60-69.9","20-29.9","014","74"
"FL","O - Other","20-29.9","80-89.9","019","74"
"FL","U - Uncoded","20-29.9","50-59.9","028","74"
"FL","N - Native American","40-49.9","0-9.9","008","74"
"FL","U - Uncoded","0-9.9","10-19.9","023","74"
"FL","U - Uncoded","70-79.9","50-59.9","022","74"
"FL","U - Uncoded","80-89.9","30-39.9","028","74"
"FL","O - Other","20-29.9","20-29.9","020","74"
"FL","U - Uncoded","0-9.9","70-79.9","004","74"
"FL","U - Uncoded","30-39.9","80-89.9","012","74"
"FL","U - Uncoded","0-9.9","80-89.9","009","74"
"FL","U - Uncoded","40-49.9","40-49.9","024","74"
"FL","U - Uncoded","80-89.9","70-79.9","022","74"
"FL","U - Uncoded","50-59.9","50-59.9","023","74"
"FL","U - Uncoded","10-19.9","70-79.9","007","74"
"FL","U - Uncoded","80-89.9","10-19.9","002","74"
"FL","O - Other","10-19.9","80-89.9","011","74"
"FL","O - Other","40-49.9","10-19.9","022","74"
"FL","O - Other","50-59.9","30-39.9","023","74"
"FL","O - Other","20-29.9","20-29.9","025","73"
"FL","O - Other","40-49.9","10-19.9","015","73"
"FL","O - Other","60-69.9","10-19.9","015","73"
"FL","O - Other","0-9.9","30-39.9","016","73"
"FL","M - Multiracial","90-100","0-9.9","012","73"
"FL","U - Uncoded","70-79.9","60-69.9","023","73"
"FL","O - Other","0-9.9","60-69.9","009","73"
"FL","O - Other","60-69.9","80-89.9","010","73"
"FL","N - Native American","50-59.9","0-9.9","003","73"
"FL","N - Native American","70-79.9","90-100","011","73"
"FL","O - Other","50-59.9","80-89.9","021","73"
"FL","U - Uncoded","60-69.9","20-29.9","019","73"
"FL","M - Multiracial","10-19.9","90-100","022","73"
"FL","O - Other","90-100","80-89.9","016","73"
"FL","O - Other","40-49.9","20-29.9","003","73"
"FL","U - Uncoded","50-59.9","80-89.9","005","73"
"FL","U - Uncoded","0-9.9","60-69.9","026","73"
"FL","U - Uncoded","20-29.9","80-89.9","021","73"
"FL","U - Uncoded","60-69.9","80-89.9","019","73"
"FL","M - Multiracial","30-39.9","0-9.9","023","73"
"FL","U - Uncoded","10-19.9","30-39.9","011","73"
"FL","U - Uncoded","80-89.9","10-19.9","025","73"
"FL","O - Other","10-19.9","20-29.9","023","73"
"FL","U - Uncoded","60-69.9","30-39.9","028","73"
"FL","N - Native American","60-69.9","0-9.9","019","73"
"FL","U - Uncoded","70-79.9","10-19.9","014","73"
"FL","M - Multiracial","30-39.9","0-9.9","017","73"
"FL","O - Other","50-59.9","80-89.9","022","73"
"FL","N - Native American","10-19.9","0-9.9","011","73"
"FL","N - Native American","50-59.9","90-100","010","73"
"FL","O - Other","80-89.9","80-89.9","021","73"
"FL","O - Other","20-29.9","80-89.9","022","73"
"FL","N - Native American","10-19.9","0-9.9","003","73"
"FL","U - Uncoded","80-89.9","10-19.9","004","72"
"FL","N - Native American","70-79.9","90-100","006","72"
"FL","U - Uncoded","0-9.9","30-39.9","027","72"
"FL","M - Multiracial","80-89.9","0-9.9","019","72"
"FL","N - Native American","60-69.9","90-100","023","72"
"FL","U - Uncoded","30-39.9","70-79.9","022","72"
"FL","O - Other","90-100","20-29.9","016","72"
"FL","U - Uncoded","0-9.9","0-9.9","008","72"
"FL","U - Uncoded","0-9.9","50-59.9","026","72"
"FL","U - Uncoded","10-19.9","30-39.9","025","72"
"FL","O - Other","30-39.9","70-79.9","023","72"
"FL","U - Uncoded","30-39.9","20-29.9","017","72"
"FL","U - Uncoded","30-39.9","20-29.9","012","72"
"FL","U - Uncoded","20-29.9","30-39.9","007","72"
"FL","U - Uncoded","40-49.9","50-59.9","005","72"
"FL","M - Multiracial","10-19.9","0-9.9","003","72"
"FL","M - Multiracial","40-49.9","90-100","012","72"
"FL","U - Uncoded","80-89.9","20-29.9","026","72"
"FL","U - Uncoded","10-19.9","50-59.9","005","72"
"FL","O - Other","10-19.9","10-19.9","021","72"
"FL","M - Multiracial","80-89.9","80-89.9","015","72"
"FL","U - Uncoded","10-19.9","80-89.9","021","72"
"FL","U - Uncoded","40-49.9","60-69.9","007","72"
"FL","U - Uncoded","40-49.9","30-39.9","004","72"
"FL","U - Uncoded","40-49.9","50-59.9","022","72"
"FL","O - Other","20-29.9","30-39.9","025","72"
"FL","U - Uncoded","70-79.9","10-19.9","003","72"
"FL","U - Uncoded","30-39.9","80-89.9","013","72"
"FL","U - Uncoded","40-49.9","60-69.9","028","72"
"FL","M - Multiracial","80-89.9","0-9.9","022","72"
"FL","O - Other","50-59.9","10-19.9","021","72"
"FL","U - Uncoded","80-89.9","70-79.9","010","72"
"FL","O - Other","0-9.9","20-29.9","003","72"
"FL","O - Other","70-79.9","20-29.9","013","72"
"FL","O - Other","30-39.9","20-29.9","014","72"
"FL","U - Uncoded","30-39.9","20-29.9","013","72"
"FL","U - Uncoded","10-19.9","40-49.9","028","72"
"FL","M - Multiracial","30-39.9","90-100","006","72"
"FL","O - Other","90-100","20-29.9","009","72"
"FL","O - Other","60-69.9","30-39.9","023","72"
"FL","O - Other","80-89.9","70-79.9","025","72"
"FL","U - Uncoded","50-59.9","40-49.9","007","72"
"FL","U - Uncoded","20-29.9","70-79.9","022","72"
"FL","O - Other","0-9.9","10-19.9","005","72"
"FL","M - Multiracial","20-29.9","0-9.9","012","72"
"FL","O - Other","30-39.9","80-89.9","013","72"
"FL","N - Native American","30-39.9","0-9.9","017","72"
"FL","M - Multiracial","50-59.9","0-9.9","025","72"
"FL","U - Uncoded","40-49.9","30-39.9","020","72"
"FL","U - Uncoded","20-29.9","30-39.9","010","72"
"FL","N - Native American","50-59.9","0-9.9","006","71"
"FL","U - Uncoded","0-9.9","50-59.9","028","71"
"FL","U - Uncoded","80-89.9","40-49.9","010","71"
"FL","M - Multiracial","0-9.9","90-100","009","71"
"FL","M - Multiracial","60-69.9","90-100","016","71"
"FL","U - Uncoded","20-29.9","10-19.9","014","71"
"FL","M - Multiracial","70-79.9","0-9.9","012","71"
"FL","U - Uncoded","40-49.9","40-49.9","002","71"
"FL","U - Uncoded","20-29.9","20-29.9","012","71"
"FL","O - Other","50-59.9","10-19.9","017","71"
"FL","N - Native American","10-19.9","0-9.9","002","71"
"FL","U - Uncoded","80-89.9","30-39.9","007","71"
"FL","O - Other","90-100","10-19.9","006","71"
"FL","O - Other","40-49.9","80-89.9","021","71"
"FL","U - Uncoded","80-89.9","40-49.9","011","71"
"FL","O - Other","0-9.9","40-49.9","015","71"
"FL","O - Other","90-100","20-29.9","023","71"
"FL","U - Uncoded","70-79.9","10-19.9","004","71"
"FL","U - Uncoded","60-69.9","50-59.9","025","71"
"FL","M - Multiracial","20-29.9","0-9.9","004","71"
"FL","U - Uncoded","10-19.9","20-29.9","020","71"
"FL","O - Other","70-79.9","80-89.9","022","71"
"FL","U - Uncoded","40-49.9","40-49.9","020","71"
"FL","U - Uncoded","40-49.9","70-79.9","026","71"
"FL","U - Uncoded","40-49.9","60-69.9","023","71"
"FL","U - Uncoded","30-39.9","80-89.9","018","71"
"FL","U - Uncoded","30-39.9","40-49.9","011","71"
"FL","O - Other","70-79.9","20-29.9","003","71"
"FL","U - Uncoded","0-9.9","50-59.9","020","71"
"FL","O - Other","80-89.9","20-29.9","019","71"
"FL","U - Uncoded","70-79.9","10-19.9","025","71"
"FL","O - Other","70-79.9","20-29.9","006","71"
"FL","O - Other","80-89.9","10-19.9","004","71"
"FL","U - Uncoded","40-49.9","50-59.9","011","71"
"FL","N - Native American","10-19.9","90-100","001","71"
"FL","O - Other","60-69.9","10-19.9","022","71"
"FL","O - Other","0-9.9","10-19.9","004","71"
"FL","N - Native American","70-79.9","90-100","017","71"
"FL","O - Other","90-100","70-79.9","016","71"
"FL","U - Uncoded","10-19.9","40-49.9","002","71"
"FL","U - Uncoded","60-69.9","20-29.9","004","71"
"FL","M - Multiracial","30-39.9","90-100","013","71"
"FL","U - Uncoded","0-9.9","20-29.9","011","70"
"FL","U - Uncoded","40-49.9","70-79.9","011","70"
"FL","U - Uncoded","60-69.9","40-49.9","022","70"
"FL","U - Uncoded","30-39.9","50-59.9","022","70"
"FL","N - Native American","60-69.9","0-9.9","002","70"
"FL","O - Other","20-29.9","80-89.9","027","70"
"FL","M - Multiracial","40-49.9","90-100","008","70"
"FL","O - Other","40-49.9","10-19.9","021","70"
"FL","U - Uncoded","60-69.9","70-79.9","009","70"
"FL","U - Uncoded","30-39.9","10-19.9","020","70"
"FL","N - Native American","70-79.9","90-100","018","70"
"FL","M - Multiracial","30-39.9","90-100","001","70"
"FL","U - Uncoded","20-29.9","20-29.9","024","70"
"FL","U - Uncoded","70-79.9","60-69.9","022","70"
"FL","O - Other","20-29.9","30-39.9","011","70"
"FL","N - Native American","60-69.9","0-9.9","003","70"
"FL","N - Native American","70-79.9","90-100","005","70"
"FL","U - Uncoded","80-89.9","60-69.9","010","70"
"FL","U - Uncoded","50-59.9","60-69.9","022","70"
"FL","O - Other","60-69.9","20-29.9","011","70"
"FL","U - Uncoded","70-79.9","30-39.9","007","70"
"FL","U - Uncoded","60-69.9","30-39.9","005","70"
"FL","O - Other","10-19.9","80-89.9","009","70"
"FL","O - Other","70-79.9","10-19.9","001","70"
"FL","M - Multiracial","60-69.9","90-100","017","70"
"FL","M - Multiracial","20-29.9","90-100","013","70"
"FL","U - Uncoded","50-59.9","50-59.9","028","70"
"FL","U - Uncoded","70-79.9","80-89.9","017","70"
"FL","O - Other","60-69.9","20-29.9","008","70"
"FL","M - Multiracial","20-29.9","0-9.9","003","70"
"FL","U - Uncoded","40-49.9","80-89.9","003","70"
"FL","M - Multiracial","30-39.9","90-100","009","70"
"FL","U - Uncoded","70-79.9","20-29.9","012","70"
"FL","U - Uncoded","10-19.9","30-39.9","001","70"
"FL","U - Uncoded","10-19.9","40-49.9","027","70"
"FL","U - Uncoded","50-59.9","50-59.9","022","70"
"FL","M - Multiracial","30-39.9","90-100","008","70"
"FL","O - Other","30-39.9","10-19.9","022","70"
"FL","M - Multiracial","80-89.9","0-9.9","018","70"
"FL","N - Native American","50-59.9","0-9.9","017","70"
"FL","N - Native American","90-100","0-9.9","017","70"
"FL","U - Uncoded","0-9.9","80-89.9","023","70"
"FL","U - Uncoded","50-59.9","60-69.9","023","69"
"FL","M - Multiracial","20-29.9","90-100","028","69"
"FL","O - Other","20-29.9","20-29.9","006","69"
"FL","U - Uncoded","90-100","10-19.9","019","69"
"FL","M - Multiracial","70-79.9","0-9.9","004","69"
"FL","O - Other","30-39.9","30-39.9","025","69"
"FL","O - Other","0-9.9","10-19.9","017","69"
"FL","N - Native American","40-49.9","90-100","001","69"
"FL","O - Other","20-29.9","80-89.9","024","69"
"FL","U - Uncoded","90-100","40-49.9","016","69"
"FL","O - Other","50-59.9","30-39.9","025","69"
"FL","M - Multiracial","70-79.9","90-100","016","69"
"FL","N - Native American","70-79.9","0-9.9","016","69"
"FL","U - Uncoded","30-39.9","60-69.9","022","69"
"FL","U - Uncoded","40-49.9","40-49.9","005","69"
"FL","O - Other","0-9.9","60-69.9","015","69"
"FL","U - Uncoded","10-19.9","60-69.9","026","69"
"FL","O - Other","30-39.9","70-79.9","025","69"
"FL","M - Multiracial","30-39.9","0-9.9","018","69"
"FL","U - Uncoded","50-59.9","80-89.9","004","69"
"FL","M - Multiracial","0-9.9","90-100","013","69"
"FL","M - Multiracial","40-49.9","0-9.9","025","69"
"FL","O - Other","90-100","80-89.9","007","69"
"FL","U - Uncoded","60-69.9","20-29.9","012","69"
"FL","U - Uncoded","50-59.9","30-39.9","004","69"
"FL","O - Other","90-100","10-19.9","003","69"
"FL","O - Other","60-69.9","20-29.9","021","69"
"FL","U - Uncoded","60-69.9","30-39.9","026","69"
"FL","O - Other","50-59.9","20-29.9","011","69"
"FL","M - Multiracial","0-9.9","90-100","022","69"
"FL","U - Uncoded","80-89.9","50-59.9","010","69"
"FL","U - Uncoded","40-49.9","10-19.9","020","69"
"FL","O - Other","40-49.9","30-39.9","023","69"
"FL","M - Multiracial","20-29.9","0-9.9","005","69"
"FL","U - Uncoded","80-89.9","10-19.9","024","69"
"FL","U - Uncoded","20-29.9","10-19.9","024","69"
"FL","M - Multiracial","30-39.9","0-9.9","019","69"
"FL","U - Uncoded","70-79.9","20-29.9","008","69"
"FL","U - Uncoded","60-69.9","30-39.9","013","69"
"FL","O - Other","90-100","10-19.9","016","69"
"FL","O - Other","80-89.9","10-19.9","018","69"
"FL","M - Multiracial","60-69.9","90-100","019","69"
"FL","U - Uncoded","80-89.9","80-89.9","021","69"
"FL","O - Other","70-79.9","20-29.9","021","68"
"FL","U - Uncoded","0-9.9","10-19.9","008","68"
"FL","O - Other","70-79.9","20-29.9","005","68"
"FL","U - Uncoded","30-39.9","20-29.9","006","68"
"FL","U - Uncoded","60-69.9","80-89.9","017","68"
"FL","O - Other","50-59.9","20-29.9","003","68"
"FL","N - Native American","80-89.9","90-100","016","68"
"FL","O - Other","90-100","10-19.9","017","68"
"FL","M - Multiracial","70-79.9","0-9.9","025","68"
"FL","U - Uncoded","0-9.9","70-79.9","022","68"
"FL","U - Uncoded","30-39.9","40-49.9","027","68"
"FL","O - Other","30-39.9","80-89.9","008","68"
"FL","M - Multiracial","90-100","90-100","001","68"
"FL","U - Uncoded","50-59.9","10-19.9","010","68"
"FL","U - Uncoded","40-49.9","30-39.9","013","68"
"FL","O - Other","10-19.9","20-29.9","014","68"
"FL","O - Other","30-39.9","20-29.9","008","68"
"FL","U - Uncoded","70-79.9","20-29.9","010","68"
"FL","O - Other","80-89.9","20-29.9","004","68"
"FL","O - Other","60-69.9","30-39.9","011","68"
"FL","N - Native American","60-69.9","90-100","018","68"
"FL","U - Uncoded","20-29.9","20-29.9","008","68"
"FL","O - Other","30-39.9","30-39.9","001","68"
"FL","U - Uncoded","50-59.9","30-39.9","027","68"
"FL","O - Other","80-89.9","80-89.9","003","68"
"FL","U - Uncoded","10-19.9","70-79.9","009","68"
"FL","O - Other","80-89.9","10-19.9","022","68"
"FL","N - Native American","60-69.9","90-100","025","68"
"FL","O - Other","50-59.9","20-29.9","013","68"
"FL","N - Native American","80-89.9","90-100","019","68"
"FL","O - Other","20-29.9","20-29.9","008","68"
"FL","M - Multiracial","20-29.9","90-100","021","68"
"FL","O - Other","40-49.9","20-29.9","006","68"
"FL","U - Uncoded","40-49.9","30-39.9","017","67"
"FL","U - Uncoded","70-79.9","50-59.9","025","67"
"FL","M - Multiracial","10-19.9","90-100","006","67"
"FL","M - Multiracial","60-69.9","90-100","026","67"
"FL","U - Uncoded","10-19.9","60-69.9","004","67"
"FL","U - Uncoded","70-79.9","20-29.9","002","67"
"FL","O - Other","10-19.9","80-89.9","019","67"
"FL","U - Uncoded","40-49.9","40-49.9","011","67"
"FL","U - Uncoded","20-29.9","60-69.9","028","67"
"FL","U - Uncoded","0-9.9","0-9.9","009","67"
"FL","U - Uncoded","0-9.9","40-49.9","004","67"
"FL","O - Other","70-79.9","10-19.9","019","67"
"FL","O - Other","10-19.9","30-39.9","016","67"
"FL","O - Other","50-59.9","10-19.9","019","67"
"FL","M - Multiracial","50-59.9","0-9.9","007","67"
"FL","O - Other","70-79.9","10-19.9","017","67"
"FL","N - Native American","60-69.9","90-100","008","67"
"FL","U - Uncoded","90-100","70-79.9","016","67"
"FL","O - Other","40-49.9","20-29.9","014","67"
"FL","U - Uncoded","70-79.9","20-29.9","013","67"
"FL","M - Multiracial","40-49.9","90-100","016","67"
"FL","U - Uncoded","20-29.9","30-39.9","001","67"
"FL","U - Uncoded","50-59.9","40-49.9","027","67"
"FL","O - Other","10-19.9","20-29.9","004","67"
"FL","U - Uncoded","20-29.9","50-59.9","024","67"
"FL","M - Multiracial","70-79.9","90-100","015","67"
"FL","U - Uncoded","40-49.9","30-39.9","001","67"
"FL","U - Uncoded","30-39.9","70-79.9","027","67"
"FL","U - Uncoded","70-79.9","30-39.9","017","67"
"FL","M - Multiracial","30-39.9","0-9.9","008","67"
"FL","U - Uncoded","60-69.9","40-49.9","011","67"
