"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File Congressional District","All Record Count"
"CA","N - Native American","50-59.9","10-19.9","004","2"
"CA","N - Native American","70-79.9","10-19.9","022","2"
"CA","N - Native American","0-9.9","70-79.9","052","2"
"CA","N - Native American","50-59.9","90-100","017","2"
"CA","N - Native American","20-29.9","90-100","027","2"
"CA","N - Native American","20-29.9","10-19.9","024","2"
"CA","N - Native American","30-39.9","30-39.9","022","2"
"CA","N - Native American","10-19.9","20-29.9","029","2"
"CA","N - Native American","40-49.9","20-29.9","040","2"
"CA","N - Native American","80-89.9","30-39.9","005","2"
"CA","N - Native American","80-89.9","60-69.9","005","2"
"CA","N - Native American","50-59.9","90-100","035","2"
"CA","N - Native American","50-59.9","0-9.9","044","2"
"CA","N - Native American","10-19.9","90-100","027","2"
"CA","N - Native American","70-79.9","0-9.9","040","2"
"CA","N - Native American","40-49.9","0-9.9","024","2"
"CA","N - Native American","40-49.9","20-29.9","048","2"
"CA","N - Native American","30-39.9","90-100","013","2"
"CA","N - Native American","20-29.9","60-69.9","050","2"
"CA","N - Native American","90-100","30-39.9","001","2"
"CA","N - Native American","80-89.9","10-19.9","007","2"
"CA","N - Native American","60-69.9","80-89.9","048","2"
"CA","N - Native American","10-19.9","40-49.9","022","2"
"CA","N - Native American","60-69.9","30-39.9","020","2"
"CA","N - Native American","20-29.9","0-9.9","036","2"
"CA","N - Native American","10-19.9","10-19.9","013","2"
"CA","N - Native American","70-79.9","50-59.9","025","2"
"CA","N - Native American","0-9.9","0-9.9","040","2"
"CA","N - Native American","10-19.9","80-89.9","006","2"
"CA","N - Native American","60-69.9","0-9.9","052","2"
"CA","N - Native American","0-9.9","0-9.9","008","2"
"CA","N - Native American","10-19.9","80-89.9","038","2"
"CA","N - Native American","10-19.9","40-49.9","020","2"
"CA","N - Native American","70-79.9","20-29.9","052","2"
"CA","N - Native American","30-39.9","20-29.9","Not Available","2"
"CA","N - Native American","70-79.9","90-100","029","2"
"CA","N - Native American","70-79.9","30-39.9","001","2"
"CA","N - Native American","60-69.9","90-100","026","2"
"CA","N - Native American","50-59.9","0-9.9","038","2"
"CA","N - Native American","60-69.9","70-79.9","025","2"
"CA","N - Native American","50-59.9","10-19.9","040","2"
"CA","N - Native American","60-69.9","90-100","013","2"
"CA","N - Native American","10-19.9","90-100","028","2"
"CA","N - Native American","30-39.9","0-9.9","033","2"
"CA","N - Native American","20-29.9","0-9.9","031","2"
"CA","N - Native American","30-39.9","0-9.9","015","2"
"CA","N - Native American","20-29.9","20-29.9","024","2"
"CA","N - Native American","30-39.9","0-9.9","028","2"
"CA","N - Native American","0-9.9","0-9.9","042","2"
"CA","N - Native American","20-29.9","10-19.9","033","2"
"CA","N - Native American","40-49.9","50-59.9","025","2"
"CA","N - Native American","70-79.9","0-9.9","038","2"
"CA","N - Native American","50-59.9","0-9.9","039","2"
"CA","N - Native American","70-79.9","0-9.9","047","2"
"CA","N - Native American","60-69.9","0-9.9","021","2"
"CA","N - Native American","40-49.9","20-29.9","033","2"
"CA","N - Native American","20-29.9","50-59.9","005","2"
"CA","N - Native American","20-29.9","30-39.9","023","2"
"CA","N - Native American","80-89.9","10-19.9","003","2"
"CA","N - Native American","80-89.9","30-39.9","023","2"
"CA","N - Native American","0-9.9","40-49.9","051","2"
"CA","N - Native American","40-49.9","90-100","044","2"
"CA","N - Native American","80-89.9","60-69.9","002","2"
"CA","N - Native American","0-9.9","90-100","018","2"
"CA","N - Native American","60-69.9","80-89.9","009","2"
"CA","N - Native American","40-49.9","10-19.9","006","2"
"CA","H - Hispanic or Latino","90-100","60-69.9","011","2"
"CA","N - Native American","40-49.9","10-19.9","003","2"
"CA","N - Native American","60-69.9","30-39.9","048","2"
"CA","N - Native American","80-89.9","80-89.9","025","2"
"CA","N - Native American","70-79.9","10-19.9","004","2"
"CA","N - Native American","20-29.9","80-89.9","022","2"
"CA","N - Native American","80-89.9","60-69.9","001","2"
"CA","N - Native American","40-49.9","60-69.9","048","2"
"CA","N - Native American","0-9.9","70-79.9","024","2"
"CA","N - Native American","10-19.9","20-29.9","007","2"
"CA","N - Native American","70-79.9","0-9.9","017","2"
"CA","N - Native American","80-89.9","0-9.9","039","2"
"CA","N - Native American","50-59.9","90-100","013","2"
"CA","N - Native American","40-49.9","20-29.9","051","2"
"CA","N - Native American","10-19.9","10-19.9","003","2"
"CA","N - Native American","10-19.9","30-39.9","023","2"
"CA","N - Native American","30-39.9","10-19.9","044","2"
"CA","N - Native American","50-59.9","90-100","036","2"
"CA","N - Native American","60-69.9","30-39.9","019","2"
"CA","N - Native American","0-9.9","30-39.9","050","2"
"CA","H - Hispanic or Latino","0-9.9","50-59.9","Not Available","2"
"CA","N - Native American","70-79.9","30-39.9","004","2"
"CA","N - Native American","30-39.9","10-19.9","018","2"
"CA","N - Native American","70-79.9","90-100","017","2"
"CA","N - Native American","30-39.9","90-100","014","2"
"CA","N - Native American","70-79.9","10-19.9","003","2"
"CA","N - Native American","10-19.9","0-9.9","027","2"
"CA","N - Native American","70-79.9","10-19.9","049","2"
"CA","N - Native American","60-69.9","50-59.9","004","2"
"CA","N - Native American","70-79.9","80-89.9","004","2"
"CA","N - Native American","40-49.9","90-100","027","2"
"CA","N - Native American","20-29.9","80-89.9","016","2"
"CA","N - Native American","30-39.9","40-49.9","045","2"
"CA","N - Native American","80-89.9","90-100","026","2"
"CA","N - Native American","40-49.9","90-100","043","2"
"CA","N - Native American","90-100","90-100","022","2"
"CA","N - Native American","30-39.9","10-19.9","006","2"
"CA","N - Native American","70-79.9","70-79.9","050","2"
"CA","N - Native American","10-19.9","30-39.9","033","2"
"CA","N - Native American","50-59.9","20-29.9","048","2"
"CA","N - Native American","10-19.9","50-59.9","048","2"
"CA","N - Native American","50-59.9","0-9.9","027","2"
"CA","N - Native American","50-59.9","10-19.9","035","2"
"CA","N - Native American","90-100","20-29.9","023","2"
"CA","N - Native American","30-39.9","10-19.9","019","2"
"CA","N - Native American","60-69.9","10-19.9","007","2"
"CA","N - Native American","70-79.9","90-100","031","2"
"CA","N - Native American","10-19.9","30-39.9","050","2"
"CA","N - Native American","90-100","20-29.9","001","2"
"CA","N - Native American","30-39.9","30-39.9","048","2"
"CA","N - Native American","40-49.9","80-89.9","048","2"
"CA","N - Native American","10-19.9","40-49.9","004","2"
"CA","N - Native American","80-89.9","20-29.9","025","2"
"CA","N - Native American","80-89.9","90-100","034","2"
"CA","N - Native American","60-69.9","0-9.9","036","2"
"CA","N - Native American","40-49.9","70-79.9","020","2"
"CA","N - Native American","50-59.9","20-29.9","025","2"
"CA","N - Native American","50-59.9","0-9.9","011","2"
"CA","N - Native American","70-79.9","10-19.9","032","2"
"CA","N - Native American","0-9.9","70-79.9","012","2"
"CA","N - Native American","80-89.9","90-100","035","2"
"CA","N - Native American","60-69.9","10-19.9","003","2"
"CA","N - Native American","60-69.9","10-19.9","052","2"
"CA","N - Native American","40-49.9","90-100","Not Available","2"
"CA","N - Native American","20-29.9","60-69.9","024","2"
"CA","N - Native American","80-89.9","0-9.9","028","2"
"CA","N - Native American","0-9.9","0-9.9","006","2"
"CA","N - Native American","10-19.9","90-100","016","2"
"CA","N - Native American","30-39.9","0-9.9","014","2"
"CA","H - Hispanic or Latino","0-9.9","30-39.9","Not Available","2"
"CA","N - Native American","60-69.9","40-49.9","001","2"
"CA","N - Native American","60-69.9","30-39.9","002","2"
"CA","N - Native American","40-49.9","90-100","038","2"
"CA","N - Native American","10-19.9","0-9.9","038","2"
"CA","N - Native American","30-39.9","40-49.9","003","2"
"CA","N - Native American","80-89.9","0-9.9","008","2"
"CA","N - Native American","10-19.9","10-19.9","045","2"
"CA","N - Native American","0-9.9","90-100","027","2"
"CA","N - Native American","10-19.9","0-9.9","018","2"
"CA","N - Native American","60-69.9","60-69.9","023","2"
"CA","N - Native American","20-29.9","90-100","014","2"
"CA","N - Native American","70-79.9","0-9.9","030","2"
"CA","N - Native American","90-100","80-89.9","019","2"
"CA","N - Native American","20-29.9","50-59.9","050","2"
"CA","N - Native American","20-29.9","90-100","031","2"
"CA","N - Native American","90-100","90-100","028","2"
"CA","N - Native American","60-69.9","30-39.9","003","2"
"CA","N - Native American","10-19.9","40-49.9","051","2"
"CA","N - Native American","80-89.9","10-19.9","022","2"
"CA","N - Native American","90-100","50-59.9","001","2"
"CA","N - Native American","70-79.9","90-100","047","2"
"CA","N - Native American","70-79.9","0-9.9","052","2"
"CA","N - Native American","20-29.9","10-19.9","040","2"
"CA","N - Native American","70-79.9","40-49.9","020","2"
"CA","N - Native American","40-49.9","90-100","022","2"
"CA","N - Native American","70-79.9","10-19.9","051","2"
"CA","N - Native American","90-100","90-100","018","2"
"CA","N - Native American","20-29.9","0-9.9","029","2"
"CA","N - Native American","70-79.9","0-9.9","042","2"
"CA","N - Native American","80-89.9","10-19.9","048","2"
"CA","N - Native American","0-9.9","90-100","045","2"
"CA","N - Native American","10-19.9","90-100","021","2"
"CA","N - Native American","0-9.9","0-9.9","032","2"
"CA","N - Native American","50-59.9","90-100","010","2"
"CA","N - Native American","20-29.9","30-39.9","051","2"
"CA","N - Native American","70-79.9","50-59.9","005","2"
"CA","N - Native American","0-9.9","20-29.9","033","2"
"CA","N - Native American","50-59.9","60-69.9","048","2"
"CA","N - Native American","30-39.9","80-89.9","013","2"
"CA","N - Native American","40-49.9","20-29.9","006","2"
"CA","N - Native American","40-49.9","90-100","009","2"
"CA","N - Native American","20-29.9","70-79.9","011","2"
"CA","H - Hispanic or Latino","0-9.9","40-49.9","Not Available","2"
"CA","N - Native American","0-9.9","90-100","012","2"
"CA","N - Native American","20-29.9","20-29.9","003","2"
"CA","N - Native American","20-29.9","0-9.9","041","2"
"CA","N - Native American","60-69.9","90-100","052","2"
"CA","N - Native American","0-9.9","10-19.9","031","2"
"CA","N - Native American","0-9.9","90-100","043","2"
"CA","N - Native American","40-49.9","30-39.9","Not Available","2"
"CA","N - Native American","10-19.9","0-9.9","039","2"
"CA","N - Native American","40-49.9","0-9.9","018","2"
"CA","N - Native American","60-69.9","80-89.9","Not Available","2"
"CA","N - Native American","80-89.9","0-9.9","047","2"
"CA","N - Native American","60-69.9","30-39.9","024","2"
"CA","N - Native American","20-29.9","20-29.9","027","2"
"CA","N - Native American","50-59.9","70-79.9","001","2"
"CA","N - Native American","60-69.9","0-9.9","045","2"
"CA","N - Native American","30-39.9","0-9.9","041","2"
"CA","N - Native American","50-59.9","90-100","012","2"
"CA","N - Native American","20-29.9","30-39.9","004","2"
"CA","N - Native American","30-39.9","80-89.9","040","2"
"CA","N - Native American","10-19.9","70-79.9","033","2"
"CA","N - Native American","30-39.9","40-49.9","036","2"
"CA","N - Native American","20-29.9","10-19.9","050","2"
"CA","N - Native American","20-29.9","30-39.9","019","2"
"CA","N - Native American","30-39.9","0-9.9","052","2"
"CA","N - Native American","30-39.9","90-100","038","2"
"CA","H - Hispanic or Latino","0-9.9","60-69.9","Not Available","2"
"CA","N - Native American","0-9.9","20-29.9","003","2"
"CA","N - Native American","20-29.9","20-29.9","049","2"
"CA","N - Native American","20-29.9","20-29.9","019","2"
"CA","N - Native American","10-19.9","50-59.9","003","2"
"CA","N - Native American","40-49.9","0-9.9","030","2"
"CA","N - Native American","10-19.9","30-39.9","048","2"
"CA","N - Native American","0-9.9","0-9.9","026","2"
"CA","N - Native American","50-59.9","80-89.9","025","2"
"CA","N - Native American","80-89.9","0-9.9","036","2"
"CA","N - Native American","50-59.9","90-100","038","2"
"CA","N - Native American","60-69.9","90-100","018","2"
"CA","N - Native American","0-9.9","90-100","006","2"
"CA","N - Native American","30-39.9","0-9.9","010","2"
"CA","N - Native American","10-19.9","30-39.9","052","2"
"CA","N - Native American","0-9.9","30-39.9","005","2"
"CA","N - Native American","50-59.9","0-9.9","026","2"
"CA","N - Native American","90-100","0-9.9","015","2"
"CA","N - Native American","90-100","0-9.9","022","2"
"CA","H - Hispanic or Latino","0-9.9","80-89.9","Not Available","2"
"CA","N - Native American","50-59.9","90-100","042","2"
"CA","N - Native American","70-79.9","10-19.9","024","2"
"CA","N - Native American","30-39.9","70-79.9","005","2"
"CA","N - Native American","30-39.9","80-89.9","037","2"
"CA","N - Native American","0-9.9","60-69.9","023","2"
"CA","N - Native American","80-89.9","10-19.9","024","2"
"CA","N - Native American","0-9.9","40-49.9","020","2"
"CA","N - Native American","40-49.9","0-9.9","027","2"
"CA","N - Native American","50-59.9","30-39.9","025","2"
"CA","N - Native American","80-89.9","70-79.9","002","2"
"CA","N - Native American","70-79.9","20-29.9","023","2"
"CA","N - Native American","20-29.9","10-19.9","035","2"
"CA","N - Native American","40-49.9","0-9.9","040","2"
"CA","N - Native American","70-79.9","80-89.9","005","2"
"CA","N - Native American","10-19.9","70-79.9","048","2"
"CA","N - Native American","50-59.9","40-49.9","020","2"
"CA","N - Native American","60-69.9","40-49.9","048","2"
"CA","N - Native American","30-39.9","40-49.9","019","2"
"CA","N - Native American","60-69.9","70-79.9","001","2"
"CA","N - Native American","60-69.9","40-49.9","005","2"
"CA","N - Native American","0-9.9","0-9.9","038","2"
"CA","N - Native American","60-69.9","0-9.9","049","2"
"CA","N - Native American","50-59.9","0-9.9","034","2"
"CA","N - Native American","20-29.9","50-59.9","004","2"
"CA","N - Native American","50-59.9","80-89.9","005","2"
"CA","N - Native American","70-79.9","10-19.9","Not Available","2"
"CA","N - Native American","60-69.9","90-100","034","2"
"CA","N - Native American","30-39.9","10-19.9","027","2"
"CA","N - Native American","90-100","90-100","011","2"
"CA","N - Native American","90-100","90-100","017","2"
"CA","N - Native American","70-79.9","80-89.9","001","2"
"CA","N - Native American","0-9.9","60-69.9","019","2"
"CA","N - Native American","20-29.9","40-49.9","023","2"
"CA","N - Native American","10-19.9","0-9.9","017","2"
"CA","N - Native American","50-59.9","80-89.9","003","2"
"CA","N - Native American","0-9.9","10-19.9","019","2"
"CA","N - Native American","30-39.9","50-59.9","024","2"
"CA","N - Native American","80-89.9","80-89.9","051","2"
"CA","N - Native American","20-29.9","50-59.9","051","2"
"CA","N - Native American","50-59.9","10-19.9","036","2"
"CA","N - Native American","70-79.9","20-29.9","008","2"
"CA","N - Native American","10-19.9","20-29.9","050","2"
"CA","N - Native American","60-69.9","0-9.9","033","2"
"CA","N - Native American","40-49.9","40-49.9","020","2"
"CA","N - Native American","10-19.9","80-89.9","036","2"
"CA","N - Native American","10-19.9","80-89.9","050","2"
"CA","N - Native American","0-9.9","80-89.9","013","2"
"CA","N - Native American","60-69.9","90-100","032","2"
"CA","N - Native American","80-89.9","20-29.9","019","2"
"CA","N - Native American","40-49.9","90-100","026","2"
"CA","N - Native American","60-69.9","0-9.9","028","2"
"CA","N - Native American","80-89.9","0-9.9","030","2"
"CA","N - Native American","20-29.9","90-100","037","2"
"CA","N - Native American","10-19.9","20-29.9","003","1"
"CA","N - Native American","50-59.9","10-19.9","013","1"
"CA","N - Native American","50-59.9","40-49.9","031","1"
"CA","N - Native American","50-59.9","80-89.9","016","1"
"CA","N - Native American","40-49.9","10-19.9","013","1"
"CA","N - Native American","20-29.9","30-39.9","033","1"
"CA","N - Native American","30-39.9","30-39.9","005","1"
"CA","N - Native American","70-79.9","30-39.9","032","1"
"CA","N - Native American","60-69.9","90-100","039","1"
"CA","N - Native American","90-100","60-69.9","049","1"
"CA","N - Native American","80-89.9","10-19.9","050","1"
"CA","N - Native American","10-19.9","10-19.9","014","1"
"CA","N - Native American","10-19.9","50-59.9","050","1"
"CA","N - Native American","0-9.9","80-89.9","044","1"
"CA","N - Native American","50-59.9","50-59.9","024","1"
"CA","N - Native American","0-9.9","80-89.9","003","1"
"CA","N - Native American","40-49.9","90-100","049","1"
"CA","N - Native American","10-19.9","50-59.9","008","1"
"CA","N - Native American","30-39.9","80-89.9","004","1"
"CA","N - Native American","70-79.9","70-79.9","051","1"
"CA","N - Native American","90-100","30-39.9","051","1"
"CA","N - Native American","10-19.9","10-19.9","040","1"
"CA","N - Native American","80-89.9","70-79.9","051","1"
"CA","N - Native American","80-89.9","10-19.9","039","1"
"CA","N - Native American","50-59.9","80-89.9","009","1"
"CA","N - Native American","0-9.9","0-9.9","011","1"
"CA","N - Native American","0-9.9","30-39.9","030","1"
"CA","N - Native American","0-9.9","70-79.9","026","1"
"CA","N - Native American","70-79.9","20-29.9","036","1"
"CA","N - Native American","70-79.9","20-29.9","009","1"
"CA","N - Native American","60-69.9","30-39.9","Not Available","1"
"CA","N - Native American","70-79.9","30-39.9","014","1"
"CA","N - Native American","70-79.9","90-100","046","1"
"CA","N - Native American","70-79.9","40-49.9","048","1"
"CA","N - Native American","80-89.9","0-9.9","016","1"
"CA","N - Native American","10-19.9","60-69.9","008","1"
"CA","N - Native American","60-69.9","10-19.9","047","1"
"CA","N - Native American","0-9.9","50-59.9","048","1"
"CA","N - Native American","30-39.9","10-19.9","011","1"
"CA","N - Native American","60-69.9","0-9.9","031","1"
"CA","N - Native American","60-69.9","50-59.9","048","1"
"CA","N - Native American","20-29.9","80-89.9","003","1"
"CA","N - Native American","70-79.9","40-49.9","011","1"
"CA","N - Native American","20-29.9","40-49.9","004","1"
"CA","N - Native American","0-9.9","60-69.9","020","1"
"CA","N - Native American","30-39.9","70-79.9","032","1"
"CA","N - Native American","90-100","20-29.9","019","1"
"CA","N - Native American","60-69.9","30-39.9","006","1"
"CA","N - Native American","10-19.9","70-79.9","027","1"
"CA","N - Native American","50-59.9","70-79.9","041","1"
"CA","N - Native American","10-19.9","50-59.9","042","1"
"CA","N - Native American","50-59.9","90-100","045","1"
"CA","N - Native American","90-100","80-89.9","050","1"
"CA","N - Native American","60-69.9","20-29.9","039","1"
"CA","N - Native American","20-29.9","50-59.9","007","1"
"CA","N - Native American","50-59.9","60-69.9","041","1"
"CA","N - Native American","50-59.9","80-89.9","049","1"
"CA","N - Native American","30-39.9","70-79.9","023","1"
"CA","N - Native American","10-19.9","70-79.9","011","1"
"CA","N - Native American","40-49.9","20-29.9","004","1"
"CA","N - Native American","10-19.9","30-39.9","016","1"
"CA","N - Native American","20-29.9","10-19.9","014","1"
"CA","N - Native American","20-29.9","70-79.9","051","1"
"CA","N - Native American","70-79.9","70-79.9","021","1"
"CA","N - Native American","20-29.9","90-100","035","1"
"CA","N - Native American","20-29.9","30-39.9","007","1"
"CA","N - Native American","70-79.9","20-29.9","006","1"
"CA","N - Native American","0-9.9","0-9.9","036","1"
"CA","N - Native American","80-89.9","10-19.9","017","1"
"CA","N - Native American","0-9.9","10-19.9","004","1"
"CA","N - Native American","50-59.9","20-29.9","019","1"
"CA","N - Native American","20-29.9","20-29.9","045","1"
"CA","N - Native American","70-79.9","10-19.9","019","1"
"CA","N - Native American","80-89.9","70-79.9","033","1"
"CA","N - Native American","10-19.9","10-19.9","043","1"
"CA","N - Native American","50-59.9","10-19.9","024","1"
"CA","N - Native American","10-19.9","0-9.9","008","1"
"CA","N - Native American","80-89.9","40-49.9","024","1"
"CA","N - Native American","20-29.9","10-19.9","003","1"
"CA","N - Native American","60-69.9","0-9.9","043","1"
"CA","N - Native American","40-49.9","10-19.9","031","1"
"CA","N - Native American","40-49.9","10-19.9","019","1"
"CA","N - Native American","50-59.9","40-49.9","006","1"
"CA","N - Native American","10-19.9","0-9.9","026","1"
"CA","N - Native American","0-9.9","70-79.9","051","1"
"CA","N - Native American","20-29.9","30-39.9","006","1"
"CA","N - Native American","80-89.9","40-49.9","019","1"
"CA","N - Native American","90-100","80-89.9","048","1"
"CA","N - Native American","20-29.9","70-79.9","039","1"
"CA","N - Native American","80-89.9","0-9.9","015","1"
"CA","N - Native American","30-39.9","90-100","017","1"
"CA","N - Native American","50-59.9","20-29.9","017","1"
"CA","N - Native American","50-59.9","40-49.9","019","1"
"CA","N - Native American","0-9.9","90-100","037","1"
"CA","N - Native American","20-29.9","0-9.9","033","1"
"CA","N - Native American","10-19.9","30-39.9","015","1"
"CA","N - Native American","90-100","20-29.9","041","1"
"CA","N - Native American","40-49.9","90-100","017","1"
"CA","N - Native American","40-49.9","20-29.9","052","1"
"CA","N - Native American","0-9.9","60-69.9","009","1"
"CA","N - Native American","70-79.9","0-9.9","011","1"
"CA","N - Native American","60-69.9","0-9.9","035","1"
"CA","N - Native American","50-59.9","10-19.9","007","1"
"CA","N - Native American","0-9.9","70-79.9","038","1"
"CA","N - Native American","40-49.9","0-9.9","044","1"
"CA","N - Native American","90-100","30-39.9","024","1"
"CA","N - Native American","40-49.9","80-89.9","018","1"
"CA","N - Native American","70-79.9","90-100","021","1"
"CA","N - Native American","10-19.9","10-19.9","011","1"
"CA","N - Native American","20-29.9","0-9.9","028","1"
"CA","N - Native American","10-19.9","0-9.9","014","1"
"CA","N - Native American","50-59.9","80-89.9","051","1"
"CA","N - Native American","80-89.9","10-19.9","Not Available","1"
"CA","N - Native American","90-100","90-100","033","1"
"CA","N - Native American","50-59.9","50-59.9","040","1"
"CA","N - Native American","0-9.9","80-89.9","024","1"
"CA","N - Native American","20-29.9","80-89.9","021","1"
"CA","N - Native American","20-29.9","70-79.9","052","1"
"CA","N - Native American","10-19.9","20-29.9","016","1"
"CA","N - Native American","40-49.9","40-49.9","003","1"
"CA","N - Native American","80-89.9","10-19.9","042","1"
"CA","N - Native American","80-89.9","60-69.9","020","1"
"CA","N - Native American","30-39.9","0-9.9","021","1"
"CA","N - Native American","30-39.9","40-49.9","022","1"
"CA","N - Native American","10-19.9","80-89.9","047","1"
"CA","N - Native American","10-19.9","70-79.9","012","1"
"CA","N - Native American","60-69.9","80-89.9","024","1"
"CA","N - Native American","20-29.9","10-19.9","032","1"
"CA","N - Native American","30-39.9","70-79.9","009","1"
"CA","N - Native American","10-19.9","20-29.9","040","1"
"CA","N - Native American","30-39.9","70-79.9","013","1"
"CA","N - Native American","10-19.9","10-19.9","008","1"
"CA","N - Native American","40-49.9","0-9.9","014","1"
"CA","N - Native American","20-29.9","30-39.9","052","1"
"CA","N - Native American","90-100","90-100","034","1"
"CA","N - Native American","80-89.9","30-39.9","019","1"
"CA","N - Native American","60-69.9","90-100","029","1"
"CA","N - Native American","30-39.9","80-89.9","042","1"
"CA","N - Native American","50-59.9","20-29.9","Not Available","1"
"CA","N - Native American","30-39.9","50-59.9","005","1"
"CA","N - Native American","60-69.9","70-79.9","048","1"
"CA","N - Native American","20-29.9","30-39.9","026","1"
"CA","N - Native American","50-59.9","30-39.9","022","1"
"CA","N - Native American","70-79.9","80-89.9","010","1"
"CA","N - Native American","10-19.9","90-100","046","1"
"CA","N - Native American","20-29.9","40-49.9","035","1"
"CA","N - Native American","40-49.9","70-79.9","025","1"
"CA","N - Native American","70-79.9","40-49.9","008","1"
"CA","N - Native American","0-9.9","80-89.9","010","1"
"CA","N - Native American","30-39.9","30-39.9","051","1"
"CA","N - Native American","50-59.9","20-29.9","003","1"
"CA","N - Native American","10-19.9","40-49.9","007","1"
"CA","N - Native American","80-89.9","40-49.9","002","1"
"CA","N - Native American","0-9.9","50-59.9","044","1"
"CA","N - Native American","10-19.9","30-39.9","043","1"
"CA","N - Native American","20-29.9","0-9.9","044","1"
"CA","N - Native American","70-79.9","20-29.9","020","1"
"CA","N - Native American","0-9.9","70-79.9","047","1"
"CA","N - Native American","10-19.9","60-69.9","012","1"
"CA","N - Native American","10-19.9","20-29.9","028","1"
"CA","N - Native American","80-89.9","40-49.9","021","1"
"CA","N - Native American","80-89.9","60-69.9","050","1"
"CA","N - Native American","10-19.9","20-29.9","015","1"
"CA","N - Native American","90-100","30-39.9","025","1"
"CA","N - Native American","20-29.9","40-49.9","041","1"
"CA","N - Native American","30-39.9","10-19.9","034","1"
"CA","H - Hispanic or Latino","20-29.9","0-9.9","Not Available","1"
"CA","N - Native American","80-89.9","80-89.9","030","1"
"CA","N - Native American","50-59.9","60-69.9","024","1"
"CA","N - Native American","60-69.9","0-9.9","011","1"
"CA","N - Native American","30-39.9","60-69.9","008","1"
"CA","N - Native American","40-49.9","0-9.9","035","1"
"CA","N - Native American","40-49.9","80-89.9","039","1"
"CA","N - Native American","40-49.9","10-19.9","Not Available","1"
"CA","N - Native American","20-29.9","90-100","015","1"
"CA","N - Native American","30-39.9","0-9.9","034","1"
"CA","N - Native American","0-9.9","30-39.9","026","1"
"CA","N - Native American","60-69.9","20-29.9","022","1"
"CA","N - Native American","60-69.9","0-9.9","014","1"
"CA","N - Native American","60-69.9","90-100","044","1"
"CA","N - Native American","40-49.9","50-59.9","020","1"
"CA","N - Native American","50-59.9","40-49.9","024","1"
"CA","N - Native American","70-79.9","60-69.9","025","1"
"CA","N - Native American","0-9.9","80-89.9","009","1"
"CA","N - Native American","40-49.9","60-69.9","020","1"
"CA","N - Native American","20-29.9","90-100","038","1"
"CA","N - Native American","40-49.9","10-19.9","050","1"
"CA","N - Native American","10-19.9","50-59.9","017","1"
"CA","N - Native American","80-89.9","40-49.9","001","1"
"CA","N - Native American","90-100","50-59.9","023","1"
"CA","N - Native American","0-9.9","80-89.9","012","1"
"CA","N - Native American","90-100","70-79.9","038","1"
"CA","N - Native American","80-89.9","60-69.9","019","1"
"CA","N - Native American","50-59.9","10-19.9","029","1"
"CA","N - Native American","0-9.9","60-69.9","024","1"
"CA","N - Native American","40-49.9","70-79.9","046","1"
"CA","N - Native American","80-89.9","80-89.9","046","1"
"CA","N - Native American","10-19.9","50-59.9","028","1"
"CA","N - Native American","40-49.9","80-89.9","051","1"
"CA","N - Native American","0-9.9","20-29.9","031","1"
"CA","N - Native American","80-89.9","10-19.9","036","1"
"CA","N - Native American","80-89.9","30-39.9","046","1"
"CA","N - Native American","30-39.9","90-100","027","1"
"CA","N - Native American","10-19.9","10-19.9","049","1"
"CA","N - Native American","10-19.9","30-39.9","045","1"
"CA","N - Native American","0-9.9","60-69.9","048","1"
"CA","N - Native American","20-29.9","10-19.9","046","1"
"CA","N - Native American","70-79.9","10-19.9","033","1"
"CA","N - Native American","20-29.9","80-89.9","012","1"
"CA","N - Native American","20-29.9","80-89.9","029","1"
"CA","N - Native American","80-89.9","10-19.9","038","1"
"CA","N - Native American","70-79.9","50-59.9","001","1"
"CA","N - Native American","10-19.9","60-69.9","046","1"
"CA","N - Native American","0-9.9","30-39.9","039","1"
"CA","N - Native American","0-9.9","60-69.9","044","1"
"CA","N - Native American","10-19.9","40-49.9","037","1"
"CA","N - Native American","20-29.9","60-69.9","052","1"
"CA","N - Native American","80-89.9","0-9.9","031","1"
"CA","N - Native American","70-79.9","70-79.9","036","1"
"CA","N - Native American","50-59.9","30-39.9","005","1"
"CA","N - Native American","0-9.9","90-100","029","1"
"CA","N - Native American","50-59.9","50-59.9","019","1"
"CA","N - Native American","0-9.9","90-100","044","1"
"CA","N - Native American","10-19.9","30-39.9","042","1"
"CA","N - Native American","10-19.9","40-49.9","011","1"
"CA","N - Native American","20-29.9","80-89.9","031","1"
"CA","N - Native American","30-39.9","40-49.9","007","1"
"CA","N - Native American","30-39.9","60-69.9","005","1"
"CA","N - Native American","0-9.9","40-49.9","011","1"
"CA","N - Native American","50-59.9","0-9.9","045","1"
"CA","N - Native American","0-9.9","70-79.9","011","1"
"CA","N - Native American","20-29.9","60-69.9","048","1"
"CA","H - Hispanic or Latino","10-19.9","20-29.9","Not Available","1"
"CA","N - Native American","60-69.9","30-39.9","004","1"
"CA","N - Native American","90-100","80-89.9","040","1"
"CA","N - Native American","10-19.9","90-100","041","1"
"CA","N - Native American","0-9.9","10-19.9","024","1"
"CA","N - Native American","90-100","0-9.9","042","1"
"CA","N - Native American","60-69.9","10-19.9","021","1"
"CA","N - Native American","50-59.9","30-39.9","033","1"
