"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File State House District","All Record Count"
"AK","U - Uncoded","20-29.9","60-69.9","038","15"
"AK","N - Native American","70-79.9","20-29.9","039","15"
"AK","H - Hispanic or Latino","0-9.9","70-79.9","035","15"
"AK","U - Uncoded","50-59.9","0-9.9","040","15"
"AK","U - Uncoded","80-89.9","30-39.9","037","15"
"AK","N - Native American","60-69.9","70-79.9","037","15"
"AK","U - Uncoded","30-39.9","0-9.9","038","15"
"AK","A - Asian or Pacific Islander","40-49.9","0-9.9","031","15"
"AK","U - Uncoded","30-39.9","0-9.9","030","15"
"AK","U - Uncoded","30-39.9","40-49.9","039","14"
"AK","W - White","80-89.9","10-19.9","038","14"
"AK","W - White","50-59.9","60-69.9","040","14"
"AK","N - Native American","60-69.9","50-59.9","037","14"
"AK","N - Native American","60-69.9","70-79.9","040","14"
"AK","W - White","80-89.9","60-69.9","038","14"
"AK","N - Native American","80-89.9","50-59.9","038","14"
"AK","U - Uncoded","40-49.9","0-9.9","034","14"
"AK","N - Native American","40-49.9","70-79.9","040","14"
"AK","W - White","0-9.9","50-59.9","036","14"
"AK","A - Asian or Pacific Islander","70-79.9","90-100","031","14"
"AK","N - Native American","20-29.9","10-19.9","031","14"
"AK","N - Native American","40-49.9","50-59.9","040","14"
"AK","B - Black","70-79.9","90-100","032","14"
"AK","U - Uncoded","60-69.9","30-39.9","039","14"
"AK","W - White","90-100","80-89.9","033","14"
"AK","H - Hispanic or Latino","30-39.9","10-19.9","037","14"
"AK","H - Hispanic or Latino","10-19.9","90-100","032","14"
"AK","W - White","70-79.9","80-89.9","040","14"
"AK","U - Uncoded","20-29.9","30-39.9","037","14"
"AK","N - Native American","30-39.9","60-69.9","040","14"
"AK","H - Hispanic or Latino","30-39.9","90-100","031","14"
"AK","W - White","30-39.9","50-59.9","038","14"
"AK","U - Uncoded","80-89.9","0-9.9","033","14"
"AK","N - Native American","60-69.9","60-69.9","037","14"
"AK","W - White","90-100","20-29.9","038","14"
"AK","U - Uncoded","70-79.9","30-39.9","039","14"
"AK","U - Uncoded","0-9.9","80-89.9","031","14"
"AK","W - White","60-69.9","60-69.9","030","14"
"AK","B - Black","30-39.9","90-100","031","14"
"AK","B - Black","60-69.9","90-100","032","14"
"AK","N - Native American","80-89.9","60-69.9","040","14"
"AK","H - Hispanic or Latino","50-59.9","0-9.9","031","14"
"AK","H - Hispanic or Latino","0-9.9","0-9.9","034","14"
"AK","N - Native American","20-29.9","70-79.9","040","14"
"AK","U - Uncoded","10-19.9","90-100","037","14"
"AK","H - Hispanic or Latino","0-9.9","50-59.9","037","14"
"AK","N - Native American","30-39.9","30-39.9","036","14"
"AK","W - White","0-9.9","80-89.9","040","14"
"AK","N - Native American","50-59.9","40-49.9","037","14"
"AK","U - Uncoded","10-19.9","0-9.9","037","14"
"AK","U - Uncoded","50-59.9","20-29.9","038","14"
"AK","B - Black","20-29.9","90-100","031","14"
"AK","N - Native American","10-19.9","30-39.9","031","14"
"AK","U - Uncoded","60-69.9","0-9.9","036","14"
"AK","H - Hispanic or Latino","0-9.9","90-100","031","14"
"AK","H - Hispanic or Latino","50-59.9","90-100","035","14"
"AK","U - Uncoded","40-49.9","90-100","035","14"
"AK","U - Uncoded","80-89.9","0-9.9","034","14"
"AK","U - Uncoded","80-89.9","60-69.9","039","13"
"AK","N - Native American","0-9.9","30-39.9","031","13"
"AK","U - Uncoded","0-9.9","10-19.9","033","13"
"AK","U - Uncoded","80-89.9","40-49.9","039","13"
"AK","U - Uncoded","70-79.9","0-9.9","038","13"
"AK","N - Native American","10-19.9","30-39.9","036","13"
"AK","H - Hispanic or Latino","80-89.9","0-9.9","033","13"
"AK","U - Uncoded","20-29.9","20-29.9","038","13"
"AK","W - White","30-39.9","50-59.9","039","13"
"AK","W - White","20-29.9","50-59.9","040","13"
"AK","W - White","90-100","70-79.9","033","13"
"AK","W - White","30-39.9","50-59.9","037","13"
"AK","U - Uncoded","40-49.9","30-39.9","038","13"
"AK","W - White","60-69.9","70-79.9","030","13"
"AK","W - White","10-19.9","50-59.9","039","13"
"AK","U - Uncoded","50-59.9","90-100","032","13"
"AK","U - Uncoded","30-39.9","90-100","037","13"
"AK","W - White","10-19.9","50-59.9","037","13"
"AK","H - Hispanic or Latino","70-79.9","0-9.9","033","13"
"AK","U - Uncoded","10-19.9","0-9.9","030","13"
"AK","N - Native American","0-9.9","80-89.9","031","13"
"AK","U - Uncoded","50-59.9","50-59.9","039","13"
"AK","N - Native American","50-59.9","40-49.9","036","13"
"AK","A - Asian or Pacific Islander","50-59.9","10-19.9","037","13"
"AK","W - White","50-59.9","60-69.9","030","13"
"AK","U - Uncoded","60-69.9","90-100","031","13"
"AK","U - Uncoded","40-49.9","0-9.9","032","13"
"AK","U - Uncoded","80-89.9","50-59.9","039","13"
"AK","U - Uncoded","80-89.9","0-9.9","032","13"
"AK","N - Native American","80-89.9","0-9.9","031","13"
"AK","A - Asian or Pacific Islander","30-39.9","10-19.9","037","13"
"AK","U - Uncoded","60-69.9","0-9.9","031","13"
"AK","U - Uncoded","10-19.9","60-69.9","038","13"
"AK","N - Native American","20-29.9","60-69.9","040","13"
"AK","U - Uncoded","0-9.9","80-89.9","039","13"
"AK","U - Uncoded","30-39.9","20-29.9","037","13"
"AK","H - Hispanic or Latino","0-9.9","40-49.9","032","13"
"AK","N - Native American","10-19.9","0-9.9","031","13"
"AK","U - Uncoded","80-89.9","0-9.9","037","13"
"AK","N - Native American","50-59.9","50-59.9","040","13"
"AK","U - Uncoded","20-29.9","0-9.9","038","13"
"AK","H - Hispanic or Latino","50-59.9","90-100","032","13"
"AK","A - Asian or Pacific Islander","40-49.9","20-29.9","037","13"
"AK","B - Black","50-59.9","90-100","031","13"
"AK","N - Native American","30-39.9","90-100","031","13"
"AK","N - Native American","50-59.9","60-69.9","040","13"
"AK","W - White","40-49.9","60-69.9","040","13"
"AK","U - Uncoded","50-59.9","20-29.9","037","13"
"AK","N - Native American","50-59.9","10-19.9","038","13"
"AK","W - White","70-79.9","70-79.9","037","13"
"AK","N - Native American","80-89.9","80-89.9","037","13"
"AK","N - Native American","90-100","90-100","035","13"
"AK","A - Asian or Pacific Islander","40-49.9","90-100","031","13"
"AK","N - Native American","90-100","90-100","037","13"
"AK","A - Asian or Pacific Islander","0-9.9","40-49.9","037","13"
"AK","A - Asian or Pacific Islander","30-39.9","0-9.9","033","13"
"AK","A - Asian or Pacific Islander","0-9.9","80-89.9","031","13"
"AK","W - White","30-39.9","80-89.9","040","13"
"AK","U - Uncoded","60-69.9","0-9.9","030","13"
"AK","U - Uncoded","80-89.9","10-19.9","030","13"
"AK","W - White","40-49.9","60-69.9","038","13"
"AK","W - White","30-39.9","60-69.9","030","13"
"AK","W - White","80-89.9","50-59.9","040","13"
"AK","N - Native American","60-69.9","90-100","035","12"
"AK","W - White","90-100","50-59.9","037","12"
"AK","W - White","50-59.9","60-69.9","038","12"
"AK","U - Uncoded","70-79.9","40-49.9","039","12"
"AK","W - White","40-49.9","50-59.9","030","12"
"AK","H - Hispanic or Latino","10-19.9","0-9.9","031","12"
"AK","B - Black","0-9.9","70-79.9","031","12"
"AK","U - Uncoded","70-79.9","0-9.9","032","12"
"AK","U - Uncoded","50-59.9","90-100","031","12"
"AK","U - Uncoded","40-49.9","0-9.9","038","12"
"AK","A - Asian or Pacific Islander","60-69.9","90-100","037","12"
"AK","H - Hispanic or Latino","20-29.9","10-19.9","037","12"
"AK","U - Uncoded","10-19.9","0-9.9","032","12"
"AK","N - Native American","90-100","0-9.9","037","12"
"AK","W - White","30-39.9","60-69.9","040","12"
"AK","W - White","60-69.9","60-69.9","037","12"
"AK","U - Uncoded","30-39.9","30-39.9","040","12"
"AK","B - Black","40-49.9","70-79.9","031","12"
"AK","U - Uncoded","10-19.9","40-49.9","038","12"
"AK","W - White","20-29.9","60-69.9","040","12"
"AK","U - Uncoded","40-49.9","40-49.9","038","12"
"AK","N - Native American","70-79.9","10-19.9","038","12"
"AK","N - Native American","0-9.9","60-69.9","037","12"
"AK","W - White","10-19.9","70-79.9","040","12"
"AK","U - Uncoded","60-69.9","60-69.9","039","12"
"AK","W - White","80-89.9","70-79.9","038","12"
"AK","U - Uncoded","70-79.9","0-9.9","033","12"
"AK","U - Uncoded","0-9.9","50-59.9","038","12"
"AK","U - Uncoded","20-29.9","0-9.9","033","12"
"AK","W - White","90-100","70-79.9","032","12"
"AK","H - Hispanic or Latino","10-19.9","20-29.9","032","12"
"AK","W - White","0-9.9","80-89.9","037","12"
"AK","W - White","20-29.9","80-89.9","030","12"
"AK","U - Uncoded","20-29.9","0-9.9","031","12"
"AK","U - Uncoded","80-89.9","20-29.9","036","12"
"AK","U - Uncoded","30-39.9","90-100","035","12"
"AK","N - Native American","50-59.9","50-59.9","037","12"
"AK","N - Native American","50-59.9","70-79.9","040","12"
"AK","U - Uncoded","90-100","90-100","035","12"
"AK","H - Hispanic or Latino","0-9.9","50-59.9","034","12"
"AK","U - Uncoded","40-49.9","10-19.9","038","12"
"AK","B - Black","30-39.9","90-100","032","12"
"AK","U - Uncoded","50-59.9","20-29.9","039","12"
"AK","W - White","40-49.9","70-79.9","040","12"
"AK","U - Uncoded","20-29.9","40-49.9","038","12"
"AK","W - White","60-69.9","50-59.9","040","12"
"AK","N - Native American","40-49.9","0-9.9","031","12"
"AK","U - Uncoded","30-39.9","90-100","040","12"
"AK","H - Hispanic or Latino","30-39.9","0-9.9","030","12"
"AK","A - Asian or Pacific Islander","40-49.9","10-19.9","037","12"
"AK","B - Black","0-9.9","90-100","031","12"
"AK","H - Hispanic or Latino","0-9.9","70-79.9","032","12"
"AK","N - Native American","30-39.9","0-9.9","035","12"
"AK","U - Uncoded","20-29.9","10-19.9","031","12"
"AK","N - Native American","40-49.9","80-89.9","031","12"
"AK","A - Asian or Pacific Islander","40-49.9","10-19.9","031","12"
"AK","W - White","70-79.9","60-69.9","037","12"
"AK","H - Hispanic or Latino","10-19.9","10-19.9","033","12"
"AK","H - Hispanic or Latino","60-69.9","90-100","031","12"
"AK","W - White","80-89.9","70-79.9","037","12"
"AK","W - White","70-79.9","80-89.9","038","12"
"AK","N - Native American","60-69.9","10-19.9","038","12"
"AK","W - White","20-29.9","60-69.9","039","12"
"AK","N - Native American","0-9.9","50-59.9","031","12"
"AK","U - Uncoded","0-9.9","0-9.9","032","12"
"AK","W - White","60-69.9","60-69.9","039","12"
"AK","U - Uncoded","80-89.9","0-9.9","040","12"
"AK","W - White","60-69.9","60-69.9","040","12"
"AK","U - Uncoded","10-19.9","50-59.9","040","11"
"AK","N - Native American","60-69.9","60-69.9","040","11"
"AK","N - Native American","30-39.9","80-89.9","037","11"
"AK","U - Uncoded","40-49.9","40-49.9","039","11"
"AK","U - Uncoded","30-39.9","10-19.9","031","11"
"AK","H - Hispanic or Latino","10-19.9","10-19.9","037","11"
"AK","N - Native American","30-39.9","60-69.9","037","11"
"AK","N - Native American","30-39.9","50-59.9","037","11"
"AK","U - Uncoded","60-69.9","10-19.9","039","11"
"AK","U - Uncoded","20-29.9","60-69.9","039","11"
"AK","U - Uncoded","50-59.9","0-9.9","030","11"
"AK","U - Uncoded","80-89.9","20-29.9","030","11"
"AK","U - Uncoded","70-79.9","20-29.9","039","11"
"AK","B - Black","40-49.9","90-100","032","11"
"AK","U - Uncoded","30-39.9","0-9.9","034","11"
"AK","W - White","80-89.9","80-89.9","040","11"
"AK","W - White","60-69.9","70-79.9","040","11"
"AK","U - Uncoded","60-69.9","10-19.9","040","11"
"AK","B - Black","70-79.9","0-9.9","032","11"
"AK","U - Uncoded","50-59.9","10-19.9","031","11"
"AK","U - Uncoded","20-29.9","40-49.9","039","11"
"AK","U - Uncoded","50-59.9","0-9.9","032","11"
"AK","W - White","50-59.9","70-79.9","039","11"
"AK","H - Hispanic or Latino","40-49.9","70-79.9","032","11"
"AK","W - White","70-79.9","50-59.9","040","11"
"AK","W - White","60-69.9","70-79.9","039","11"
"AK","W - White","90-100","0-9.9","038","11"
"AK","U - Uncoded","20-29.9","20-29.9","040","11"
"AK","U - Uncoded","70-79.9","10-19.9","039","11"
"AK","A - Asian or Pacific Islander","0-9.9","10-19.9","033","11"
"AK","H - Hispanic or Latino","40-49.9","80-89.9","031","11"
"AK","H - Hispanic or Latino","30-39.9","70-79.9","031","11"
"AK","U - Uncoded","0-9.9","0-9.9","033","11"
"AK","H - Hispanic or Latino","60-69.9","90-100","035","11"
"AK","H - Hispanic or Latino","0-9.9","0-9.9","035","11"
"AK","W - White","10-19.9","70-79.9","038","11"
"AK","N - Native American","90-100","0-9.9","036","11"
"AK","B - Black","30-39.9","0-9.9","031","11"
"AK","N - Native American","40-49.9","50-59.9","037","11"
"AK","N - Native American","10-19.9","50-59.9","037","11"
"AK","A - Asian or Pacific Islander","0-9.9","20-29.9","040","11"
"AK","U - Uncoded","80-89.9","30-39.9","030","11"
"AK","N - Native American","70-79.9","50-59.9","036","11"
"AK","H - Hispanic or Latino","60-69.9","0-9.9","033","11"
"AK","U - Uncoded","0-9.9","0-9.9","031","11"
"AK","U - Uncoded","50-59.9","30-39.9","037","11"
"AK","H - Hispanic or Latino","50-59.9","0-9.9","032","11"
"AK","A - Asian or Pacific Islander","0-9.9","10-19.9","031","11"
"AK","U - Uncoded","60-69.9","40-49.9","039","11"
"AK","H - Hispanic or Latino","20-29.9","0-9.9","030","11"
"AK","A - Asian or Pacific Islander","10-19.9","0-9.9","037","11"
"AK","N - Native American","50-59.9","60-69.9","037","11"
"AK","U - Uncoded","70-79.9","90-100","035","11"
"AK","N - Native American","90-100","90-100","036","11"
"AK","N - Native American","60-69.9","0-9.9","031","11"
"AK","U - Uncoded","30-39.9","0-9.9","032","11"
"AK","U - Uncoded","30-39.9","80-89.9","039","11"
"AK","H - Hispanic or Latino","0-9.9","60-69.9","032","11"
"AK","U - Uncoded","60-69.9","20-29.9","038","11"
"AK","A - Asian or Pacific Islander","0-9.9","70-79.9","032","11"
"AK","U - Uncoded","70-79.9","0-9.9","031","11"
"AK","U - Uncoded","20-29.9","50-59.9","038","11"
"AK","B - Black","0-9.9","90-100","037","11"
"AK","H - Hispanic or Latino","40-49.9","0-9.9","034","11"
"AK","N - Native American","70-79.9","70-79.9","040","11"
"AK","U - Uncoded","10-19.9","0-9.9","031","11"
"AK","U - Uncoded","90-100","0-9.9","031","11"
"AK","W - White","50-59.9","70-79.9","038","11"
"AK","U - Uncoded","20-29.9","0-9.9","030","11"
"AK","A - Asian or Pacific Islander","30-39.9","10-19.9","040","11"
"AK","U - Uncoded","50-59.9","60-69.9","039","11"
"AK","H - Hispanic or Latino","10-19.9","70-79.9","031","11"
"AK","H - Hispanic or Latino","10-19.9","0-9.9","034","11"
"AK","N - Native American","20-29.9","60-69.9","037","11"
"AK","W - White","20-29.9","60-69.9","038","11"
"AK","U - Uncoded","50-59.9","30-39.9","038","11"
"AK","U - Uncoded","40-49.9","70-79.9","031","11"
"AK","W - White","10-19.9","60-69.9","040","11"
"AK","U - Uncoded","60-69.9","20-29.9","037","11"
"AK","N - Native American","40-49.9","60-69.9","040","11"
"AK","A - Asian or Pacific Islander","50-59.9","0-9.9","031","11"
"AK","U - Uncoded","60-69.9","0-9.9","033","11"
"AK","W - White","40-49.9","50-59.9","040","11"
"AK","H - Hispanic or Latino","40-49.9","90-100","037","11"
"AK","U - Uncoded","90-100","0-9.9","035","11"
"AK","W - White","70-79.9","60-69.9","030","11"
"AK","U - Uncoded","40-49.9","40-49.9","040","11"
"AK","N - Native American","90-100","0-9.9","039","11"
"AK","N - Native American","20-29.9","0-9.9","032","10"
"AK","H - Hispanic or Latino","0-9.9","10-19.9","030","10"
"AK","U - Uncoded","50-59.9","30-39.9","039","10"
"AK","U - Uncoded","50-59.9","70-79.9","031","10"
"AK","U - Uncoded","40-49.9","10-19.9","039","10"
"AK","U - Uncoded","60-69.9","10-19.9","037","10"
"AK","U - Uncoded","40-49.9","20-29.9","039","10"
"AK","B - Black","80-89.9","90-100","032","10"
"AK","H - Hispanic or Latino","70-79.9","90-100","031","10"
"AK","U - Uncoded","10-19.9","90-100","031","10"
"AK","U - Uncoded","80-89.9","0-9.9","038","10"
"AK","U - Uncoded","0-9.9","90-100","031","10"
"AK","B - Black","10-19.9","70-79.9","031","10"
"AK","N - Native American","60-69.9","40-49.9","036","10"
"AK","H - Hispanic or Latino","30-39.9","10-19.9","033","10"
"AK","N - Native American","10-19.9","90-100","035","10"
"AK","U - Uncoded","50-59.9","40-49.9","038","10"
"AK","W - White","70-79.9","80-89.9","037","10"
"AK","N - Native American","0-9.9","60-69.9","031","10"
"AK","H - Hispanic or Latino","10-19.9","10-19.9","031","10"
"AK","U - Uncoded","30-39.9","50-59.9","039","10"
"AK","U - Uncoded","30-39.9","70-79.9","035","10"
"AK","U - Uncoded","30-39.9","50-59.9","038","10"
"AK","U - Uncoded","50-59.9","30-39.9","040","10"
"AK","U - Uncoded","40-49.9","70-79.9","039","10"
"AK","W - White","30-39.9","60-69.9","037","10"
"AK","A - Asian or Pacific Islander","40-49.9","0-9.9","032","10"
"AK","U - Uncoded","30-39.9","40-49.9","038","10"
"AK","H - Hispanic or Latino","30-39.9","90-100","034","10"
"AK","U - Uncoded","70-79.9","60-69.9","039","10"
"AK","W - White","30-39.9","60-69.9","038","10"
"AK","W - White","30-39.9","80-89.9","037","10"
"AK","A - Asian or Pacific Islander","50-59.9","90-100","037","10"
"AK","N - Native American","90-100","30-39.9","037","10"
"AK","H - Hispanic or Latino","0-9.9","90-100","035","10"
"AK","U - Uncoded","60-69.9","0-9.9","040","10"
"AK","H - Hispanic or Latino","40-49.9","90-100","032","10"
"AK","N - Native American","70-79.9","10-19.9","036","10"
"AK","U - Uncoded","70-79.9","0-9.9","030","10"
"AK","A - Asian or Pacific Islander","70-79.9","0-9.9","032","10"
"AK","A - Asian or Pacific Islander","20-29.9","10-19.9","037","10"
"AK","W - White","0-9.9","60-69.9","037","10"
"AK","U - Uncoded","0-9.9","60-69.9","039","10"
"AK","W - White","90-100","60-69.9","039","10"
"AK","U - Uncoded","30-39.9","0-9.9","035","10"
"AK","W - White","30-39.9","50-59.9","040","10"
"AK","U - Uncoded","50-59.9","20-29.9","040","10"
"AK","N - Native American","10-19.9","70-79.9","031","10"
"AK","W - White","80-89.9","80-89.9","038","10"
"AK","U - Uncoded","40-49.9","90-100","037","10"
"AK","A - Asian or Pacific Islander","30-39.9","10-19.9","032","10"
"AK","U - Uncoded","10-19.9","40-49.9","032","10"
"AK","B - Black","10-19.9","80-89.9","031","10"
"AK","U - Uncoded","0-9.9","70-79.9","031","10"
"AK","U - Uncoded","30-39.9","70-79.9","039","10"
"AK","H - Hispanic or Latino","30-39.9","90-100","035","10"
"AK","U - Uncoded","10-19.9","50-59.9","038","10"
"AK","U - Uncoded","50-59.9","10-19.9","030","10"
"AK","U - Uncoded","10-19.9","80-89.9","040","10"
"AK","A - Asian or Pacific Islander","0-9.9","10-19.9","030","10"
"AK","U - Uncoded","0-9.9","90-100","037","10"
"AK","B - Black","40-49.9","0-9.9","032","10"
"AK","H - Hispanic or Latino","0-9.9","30-39.9","037","10"
"AK","N - Native American","10-19.9","40-49.9","036","10"
"AK","B - Black","40-49.9","0-9.9","031","10"
"AK","U - Uncoded","30-39.9","30-39.9","039","10"
"AK","N - Native American","30-39.9","80-89.9","036","10"
"AK","U - Uncoded","30-39.9","30-39.9","037","10"
"AK","W - White","10-19.9","80-89.9","037","10"
"AK","U - Uncoded","10-19.9","60-69.9","031","9"
"AK","U - Uncoded","10-19.9","20-29.9","031","9"
"AK","H - Hispanic or Latino","40-49.9","0-9.9","035","9"
