"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File Congressional District","All Record Count"
"FL","W - White","40-49.9","70-79.9","009","437"
"FL","W - White","20-29.9","50-59.9","003","434"
"FL","W - White","10-19.9","50-59.9","003","434"
"FL","W - White","90-100","50-59.9","001","434"
"FL","W - White","90-100","80-89.9","001","433"
"FL","W - White","80-89.9","60-69.9","018","433"
"FL","W - White","70-79.9","40-49.9","010","431"
"FL","W - White","50-59.9","70-79.9","025","431"
"FL","W - White","0-9.9","60-69.9","006","430"
"FL","W - White","10-19.9","50-59.9","019","430"
"FL","W - White","60-69.9","50-59.9","017","430"
"FL","W - White","10-19.9","50-59.9","004","429"
"FL","W - White","70-79.9","50-59.9","001","429"
"FL","W - White","90-100","70-79.9","005","428"
"FL","W - White","70-79.9","50-59.9","018","428"
"FL","W - White","90-100","60-69.9","010","428"
"FL","W - White","30-39.9","70-79.9","011","428"
"FL","W - White","0-9.9","60-69.9","021","427"
"FL","W - White","10-19.9","10-19.9","026","427"
"FL","W - White","40-49.9","50-59.9","018","427"
"FL","W - White","20-29.9","60-69.9","007","427"
"FL","W - White","30-39.9","50-59.9","017","427"
"FL","W - White","80-89.9","30-39.9","024","427"
"FL","W - White","50-59.9","20-29.9","026","427"
"FL","W - White","0-9.9","50-59.9","021","427"
"FL","W - White","80-89.9","40-49.9","020","427"
"FL","W - White","0-9.9","80-89.9","016","425"
"FL","W - White","70-79.9","70-79.9","019","425"
"FL","W - White","20-29.9","70-79.9","021","424"
"FL","W - White","40-49.9","60-69.9","010","424"
"FL","W - White","60-69.9","60-69.9","005","424"
"FL","W - White","70-79.9","60-69.9","019","424"
"FL","W - White","10-19.9","80-89.9","018","423"
"FL","W - White","0-9.9","40-49.9","011","423"
"FL","W - White","40-49.9","50-59.9","004","422"
"FL","W - White","50-59.9","60-69.9","010","422"
"FL","W - White","50-59.9","60-69.9","008","421"
"FL","W - White","80-89.9","70-79.9","001","421"
"FL","W - White","50-59.9","80-89.9","004","420"
"FL","W - White","0-9.9","30-39.9","019","420"
"FL","W - White","20-29.9","80-89.9","026","420"
"FL","W - White","20-29.9","60-69.9","021","420"
"FL","W - White","70-79.9","70-79.9","008","419"
"FL","W - White","40-49.9","70-79.9","006","419"
"FL","W - White","50-59.9","70-79.9","019","419"
"FL","W - White","10-19.9","70-79.9","007","418"
"FL","W - White","30-39.9","40-49.9","010","418"
"FL","W - White","80-89.9","30-39.9","027","418"
"FL","W - White","60-69.9","70-79.9","019","417"
"FL","W - White","30-39.9","60-69.9","007","416"
"FL","W - White","90-100","70-79.9","012","415"
"FL","W - White","10-19.9","70-79.9","019","414"
"FL","W - White","10-19.9","60-69.9","011","414"
"FL","W - White","0-9.9","30-39.9","023","414"
"FL","W - White","40-49.9","50-59.9","019","414"
"FL","W - White","10-19.9","80-89.9","004","413"
"FL","W - White","50-59.9","80-89.9","018","413"
"FL","W - White","70-79.9","60-69.9","012","413"
"FL","W - White","50-59.9","10-19.9","020","413"
"FL","W - White","30-39.9","60-69.9","022","412"
"FL","W - White","30-39.9","80-89.9","009","412"
"FL","W - White","50-59.9","70-79.9","008","412"
"FL","W - White","40-49.9","60-69.9","008","412"
"FL","W - White","30-39.9","10-19.9","024","412"
"FL","W - White","80-89.9","50-59.9","020","412"
"FL","W - White","0-9.9","20-29.9","025","412"
"FL","W - White","40-49.9","80-89.9","020","410"
"FL","W - White","20-29.9","10-19.9","024","410"
"FL","W - White","30-39.9","20-29.9","025","409"
"FL","W - White","30-39.9","50-59.9","010","409"
"FL","W - White","70-79.9","50-59.9","004","409"
"FL","W - White","20-29.9","30-39.9","010","409"
"FL","W - White","80-89.9","60-69.9","004","409"
"FL","W - White","60-69.9","10-19.9","027","408"
"FL","W - White","10-19.9","80-89.9","025","406"
"FL","W - White","60-69.9","40-49.9","010","405"
"FL","W - White","90-100","20-29.9","020","405"
"FL","W - White","70-79.9","40-49.9","025","405"
"FL","W - White","0-9.9","80-89.9","022","404"
"FL","W - White","20-29.9","60-69.9","005","404"
"FL","W - White","60-69.9","70-79.9","010","403"
"FL","W - White","40-49.9","80-89.9","009","403"
"FL","W - White","60-69.9","50-59.9","010","403"
"FL","W - White","20-29.9","50-59.9","004","401"
"FL","W - White","20-29.9","60-69.9","022","400"
"FL","W - White","50-59.9","70-79.9","010","400"
"FL","W - White","40-49.9","60-69.9","001","400"
"FL","W - White","40-49.9","60-69.9","003","399"
"FL","W - White","60-69.9","50-59.9","018","399"
"FL","W - White","70-79.9","70-79.9","010","399"
"FL","W - White","0-9.9","80-89.9","004","399"
"FL","W - White","90-100","70-79.9","025","398"
"FL","W - White","90-100","40-49.9","026","398"
"FL","W - White","40-49.9","70-79.9","001","397"
"FL","W - White","20-29.9","50-59.9","019","395"
"FL","W - White","60-69.9","70-79.9","008","395"
"FL","W - White","40-49.9","10-19.9","020","394"
"FL","W - White","50-59.9","40-49.9","010","394"
"FL","W - White","70-79.9","20-29.9","024","394"
"FL","W - White","10-19.9","50-59.9","017","393"
"FL","W - White","60-69.9","60-69.9","010","393"
"FL","W - White","60-69.9","80-89.9","004","392"
"FL","W - White","20-29.9","10-19.9","027","392"
"FL","W - White","40-49.9","70-79.9","025","390"
"FL","W - White","10-19.9","40-49.9","023","390"
"FL","W - White","10-19.9","50-59.9","022","390"
"FL","W - White","30-39.9","50-59.9","019","389"
"FL","W - White","30-39.9","10-19.9","027","389"
"FL","W - White","90-100","30-39.9","027","389"
"FL","W - White","40-49.9","70-79.9","017","389"
"FL","W - White","20-29.9","50-59.9","017","389"
"FL","W - White","30-39.9","70-79.9","008","389"
"FL","W - White","90-100","20-29.9","024","389"
"FL","W - White","20-29.9","50-59.9","012","388"
"FL","W - White","10-19.9","70-79.9","022","388"
"FL","W - White","30-39.9","60-69.9","008","387"
"FL","W - White","30-39.9","10-19.9","020","387"
"FL","W - White","20-29.9","60-69.9","008","386"
"FL","W - White","70-79.9","50-59.9","010","386"
"FL","W - White","20-29.9","70-79.9","009","386"
"FL","W - White","0-9.9","50-59.9","011","385"
"FL","W - White","40-49.9","60-69.9","017","385"
"FL","W - White","50-59.9","50-59.9","010","385"
"FL","W - White","30-39.9","70-79.9","003","384"
"FL","W - White","60-69.9","60-69.9","003","384"
"FL","W - White","50-59.9","10-19.9","027","384"
"FL","W - White","10-19.9","60-69.9","022","384"
"FL","W - White","20-29.9","40-49.9","010","383"
"FL","W - White","70-79.9","70-79.9","003","383"
"FL","W - White","70-79.9","60-69.9","017","382"
"FL","W - White","10-19.9","20-29.9","025","382"
"FL","W - White","90-100","80-89.9","024","382"
"FL","W - White","50-59.9","70-79.9","005","381"
"FL","W - White","40-49.9","60-69.9","025","380"
"FL","W - White","30-39.9","70-79.9","001","379"
"FL","W - White","0-9.9","50-59.9","009","379"
"FL","W - White","40-49.9","70-79.9","008","378"
"FL","W - White","0-9.9","50-59.9","012","378"
"FL","W - White","20-29.9","70-79.9","011","378"
"FL","W - White","30-39.9","60-69.9","001","377"
"FL","W - White","40-49.9","40-49.9","025","376"
"FL","W - White","20-29.9","80-89.9","009","376"
"FL","W - White","10-19.9","70-79.9","011","376"
"FL","W - White","0-9.9","50-59.9","007","376"
"FL","W - White","20-29.9","70-79.9","017","376"
"FL","W - White","10-19.9","70-79.9","023","376"
"FL","W - White","40-49.9","20-29.9","026","376"
"FL","W - White","90-100","60-69.9","025","376"
"FL","W - White","10-19.9","20-29.9","010","375"
"FL","W - White","30-39.9","50-59.9","012","375"
"FL","W - White","20-29.9","50-59.9","018","375"
"FL","W - White","90-100","70-79.9","010","374"
"FL","W - White","70-79.9","60-69.9","025","374"
"FL","W - White","10-19.9","60-69.9","008","374"
"FL","W - White","60-69.9","20-29.9","024","374"
"FL","W - White","40-49.9","70-79.9","012","373"
"FL","W - White","70-79.9","60-69.9","010","372"
"FL","W - White","0-9.9","80-89.9","005","372"
"FL","W - White","50-59.9","70-79.9","017","372"
"FL","W - White","80-89.9","80-89.9","028","372"
"FL","W - White","60-69.9","40-49.9","025","371"
"FL","W - White","10-19.9","80-89.9","020","371"
"FL","W - White","40-49.9","70-79.9","005","370"
"FL","W - White","60-69.9","70-79.9","005","370"
"FL","W - White","30-39.9","50-59.9","018","369"
"FL","W - White","20-29.9","50-59.9","022","368"
"FL","W - White","20-29.9","50-59.9","023","368"
"FL","W - White","0-9.9","40-49.9","017","368"
"FL","W - White","20-29.9","50-59.9","010","368"
"FL","W - White","20-29.9","80-89.9","020","368"
"FL","W - White","70-79.9","20-29.9","027","368"
"FL","W - White","40-49.9","80-89.9","028","367"
"FL","W - White","80-89.9","50-59.9","026","367"
"FL","W - White","30-39.9","70-79.9","010","367"
"FL","W - White","70-79.9","70-79.9","025","367"
"FL","W - White","70-79.9","70-79.9","005","365"
"FL","W - White","60-69.9","60-69.9","019","365"
"FL","W - White","70-79.9","70-79.9","012","364"
"FL","W - White","60-69.9","60-69.9","008","364"
"FL","W - White","50-59.9","60-69.9","001","363"
"FL","W - White","50-59.9","60-69.9","025","363"
"FL","W - White","70-79.9","60-69.9","001","362"
"FL","W - White","60-69.9","70-79.9","001","362"
"FL","W - White","30-39.9","70-79.9","005","361"
"FL","W - White","40-49.9","10-19.9","027","361"
"FL","W - White","0-9.9","10-19.9","028","361"
"FL","W - White","30-39.9","80-89.9","028","361"
"FL","W - White","70-79.9","20-29.9","028","361"
"FL","W - White","90-100","80-89.9","018","360"
"FL","W - White","60-69.9","70-79.9","003","360"
"FL","W - White","0-9.9","50-59.9","004","359"
"FL","W - White","40-49.9","50-59.9","025","359"
"FL","W - White","0-9.9","50-59.9","003","359"
"FL","W - White","60-69.9","50-59.9","004","358"
"FL","W - White","80-89.9","70-79.9","027","358"
"FL","W - White","10-19.9","40-49.9","010","358"
"FL","W - White","20-29.9","70-79.9","008","357"
"FL","W - White","70-79.9","80-89.9","018","357"
"FL","W - White","10-19.9","60-69.9","019","357"
"FL","W - White","0-9.9","40-49.9","022","357"
"FL","W - White","60-69.9","60-69.9","017","356"
"FL","W - White","70-79.9","70-79.9","017","356"
"FL","W - White","0-9.9","50-59.9","001","356"
"FL","W - White","10-19.9","50-59.9","010","356"
"FL","W - White","70-79.9","80-89.9","004","356"
"FL","W - White","50-59.9","40-49.9","025","356"
"FL","W - White","20-29.9","60-69.9","001","355"
"FL","W - White","30-39.9","60-69.9","005","354"
"FL","W - White","30-39.9","80-89.9","020","354"
"FL","W - White","10-19.9","70-79.9","010","352"
"FL","W - White","90-100","80-89.9","004","352"
"FL","W - White","0-9.9","70-79.9","006","351"
"FL","W - White","30-39.9","60-69.9","003","351"
"FL","W - White","50-59.9","50-59.9","025","350"
"FL","W - White","70-79.9","50-59.9","025","350"
"FL","W - White","30-39.9","50-59.9","004","350"
"FL","W - White","60-69.9","60-69.9","012","350"
"FL","W - White","20-29.9","70-79.9","005","349"
"FL","W - White","20-29.9","70-79.9","010","349"
"FL","W - White","30-39.9","50-59.9","023","349"
"FL","W - White","50-59.9","50-59.9","018","348"
"FL","W - White","50-59.9","60-69.9","003","347"
"FL","W - White","0-9.9","60-69.9","002","347"
"FL","W - White","60-69.9","80-89.9","018","346"
"FL","W - White","0-9.9","80-89.9","020","346"
"FL","W - White","10-19.9","70-79.9","009","346"
"FL","W - White","60-69.9","70-79.9","017","346"
"FL","W - White","10-19.9","60-69.9","005","345"
"FL","W - White","50-59.9","60-69.9","019","345"
"FL","W - White","80-89.9","70-79.9","004","344"
"FL","W - White","60-69.9","60-69.9","001","344"
"FL","W - White","30-39.9","60-69.9","023","344"
"FL","W - White","50-59.9","70-79.9","003","344"
"FL","W - White","10-19.9","80-89.9","024","343"
"FL","W - White","20-29.9","60-69.9","023","343"
"FL","W - White","50-59.9","20-29.9","020","342"
"FL","W - White","90-100","30-39.9","020","342"
"FL","W - White","10-19.9","50-59.9","018","341"
"FL","W - White","0-9.9","50-59.9","022","340"
"FL","W - White","0-9.9","80-89.9","003","340"
"FL","W - White","10-19.9","70-79.9","008","339"
"FL","W - White","90-100","80-89.9","026","339"
"FL","W - White","70-79.9","20-29.9","020","339"
"FL","W - White","30-39.9","60-69.9","019","338"
"FL","W - White","50-59.9","60-69.9","012","338"
"FL","W - White","0-9.9","50-59.9","008","338"
"FL","W - White","0-9.9","60-69.9","013","337"
"FL","W - White","40-49.9","60-69.9","012","337"
"FL","W - White","80-89.9","70-79.9","020","336"
"FL","W - White","40-49.9","20-29.9","020","336"
"FL","W - White","10-19.9","60-69.9","001","334"
"FL","W - White","90-100","50-59.9","004","334"
"FL","W - White","0-9.9","30-39.9","025","334"
"FL","W - White","60-69.9","20-29.9","020","333"
"FL","W - White","40-49.9","60-69.9","018","333"
"FL","W - White","10-19.9","60-69.9","003","333"
"FL","W - White","10-19.9","50-59.9","023","332"
"FL","W - White","0-9.9","80-89.9","001","332"
"FL","W - White","10-19.9","30-39.9","010","332"
"FL","W - White","50-59.9","20-29.9","024","331"
"FL","W - White","60-69.9","30-39.9","026","331"
"FL","W - White","60-69.9","20-29.9","028","331"
"FL","W - White","0-9.9","50-59.9","005","331"
"FL","W - White","80-89.9","70-79.9","018","331"
"FL","W - White","0-9.9","80-89.9","002","330"
"FL","W - White","60-69.9","50-59.9","025","330"
"FL","W - White","20-29.9","70-79.9","003","329"
"FL","W - White","60-69.9","80-89.9","026","329"
"FL","W - White","10-19.9","60-69.9","023","328"
"FL","W - White","50-59.9","80-89.9","026","326"
"FL","W - White","20-29.9","60-69.9","010","326"
"FL","W - White","80-89.9","40-49.9","024","326"
"FL","W - White","30-39.9","30-39.9","025","326"
"FL","W - White","0-9.9","80-89.9","018","326"
"FL","W - White","30-39.9","60-69.9","010","326"
"FL","W - White","50-59.9","60-69.9","017","325"
"FL","W - White","0-9.9","60-69.9","011","325"
"FL","W - White","60-69.9","70-79.9","012","324"
"FL","W - White","20-29.9","10-19.9","020","323"
"FL","W - White","0-9.9","70-79.9","021","323"
"FL","W - White","30-39.9","20-29.9","026","322"
"FL","W - White","10-19.9","70-79.9","025","322"
"FL","W - White","40-49.9","60-69.9","019","320"
"FL","W - White","20-29.9","70-79.9","001","320"
"FL","W - White","20-29.9","30-39.9","025","320"
"FL","W - White","10-19.9","70-79.9","017","319"
"FL","W - White","80-89.9","30-39.9","028","319"
"FL","W - White","20-29.9","20-29.9","026","319"
"FL","W - White","20-29.9","60-69.9","003","319"
"FL","W - White","10-19.9","70-79.9","001","319"
"FL","W - White","40-49.9","60-69.9","004","318"
"FL","W - White","60-69.9","70-79.9","025","318"
"FL","W - White","70-79.9","40-49.9","026","318"
"FL","W - White","70-79.9","60-69.9","018","316"
"FL","W - White","10-19.9","80-89.9","009","316"
"FL","W - White","20-29.9","80-89.9","028","315"
"FL","W - White","90-100","60-69.9","001","315"
"FL","W - White","80-89.9","60-69.9","020","315"
"FL","W - White","50-59.9","70-79.9","001","315"
"FL","W - White","0-9.9","60-69.9","007","315"
"FL","W - White","20-29.9","60-69.9","017","312"
"FL","W - White","40-49.9","20-29.9","024","312"
"FL","W - White","0-9.9","80-89.9","025","311"
"FL","W - White","0-9.9","20-29.9","010","310"
"FL","W - White","10-19.9","80-89.9","027","310"
"FL","W - White","30-39.9","40-49.9","025","308"
"FL","W - White","70-79.9","70-79.9","001","308"
"FL","W - White","10-19.9","80-89.9","026","307"
"FL","W - White","30-39.9","60-69.9","017","306"
"FL","W - White","0-9.9","80-89.9","010","306"
"FL","W - White","40-49.9","30-39.9","020","306"
"FL","W - White","0-9.9","10-19.9","010","306"
"FL","W - White","10-19.9","60-69.9","010","306"
"FL","W - White","60-69.9","20-29.9","027","306"
"FL","W - White","70-79.9","30-39.9","020","304"
"FL","W - White","30-39.9","70-79.9","025","304"
"FL","W - White","60-69.9","30-39.9","020","303"
"FL","W - White","0-9.9","50-59.9","018","300"
"FL","W - White","10-19.9","60-69.9","017","300"
"FL","W - White","50-59.9","80-89.9","028","300"
"FL","W - White","90-100","60-69.9","018","300"
"FL","W - White","20-29.9","60-69.9","019","299"
"FL","W - White","20-29.9","40-49.9","025","298"
"FL","W - White","0-9.9","60-69.9","022","298"
"FL","W - White","0-9.9","70-79.9","002","297"
"FL","W - White","80-89.9","40-49.9","027","296"
"FL","W - White","50-59.9","20-29.9","028","295"
"FL","W - White","10-19.9","70-79.9","012","295"
"FL","W - White","30-39.9","70-79.9","012","295"
"FL","W - White","0-9.9","60-69.9","009","294"
"FL","W - White","20-29.9","70-79.9","025","294"
"FL","W - White","10-19.9","60-69.9","018","294"
"FL","W - White","60-69.9","80-89.9","028","293"
"FL","W - White","50-59.9","60-69.9","004","293"
"FL","W - White","20-29.9","60-69.9","004","292"
"FL","W - White","0-9.9","40-49.9","023","292"
"FL","W - White","40-49.9","20-29.9","028","291"
"FL","W - White","10-19.9","30-39.9","025","291"
"FL","W - White","10-19.9","40-49.9","025","290"
"FL","W - White","30-39.9","60-69.9","012","289"
"FL","W - White","20-29.9","60-69.9","012","289"
"FL","W - White","70-79.9","40-49.9","020","288"
"FL","W - White","90-100","50-59.9","020","288"
"FL","W - White","50-59.9","30-39.9","026","287"
"FL","W - White","30-39.9","50-59.9","025","286"
"FL","W - White","60-69.9","60-69.9","025","285"
"FL","W - White","10-19.9","70-79.9","003","285"
"FL","W - White","50-59.9","70-79.9","012","284"
"FL","W - White","90-100","40-49.9","020","284"
"FL","W - White","50-59.9","60-69.9","018","284"
"FL","W - White","60-69.9","30-39.9","024","284"
"FL","W - White","10-19.9","60-69.9","012","284"
"FL","W - White","10-19.9","60-69.9","004","283"
"FL","W - White","20-29.9","60-69.9","018","281"
"FL","W - White","60-69.9","40-49.9","020","279"
"FL","W - White","0-9.9","30-39.9","020","279"
"FL","W - White","0-9.9","80-89.9","011","278"
"FL","W - White","20-29.9","70-79.9","012","278"
"FL","W - White","30-39.9","20-29.9","020","277"
"FL","W - White","0-9.9","70-79.9","011","277"
"FL","W - White","90-100","50-59.9","026","277"
"FL","W - White","40-49.9","40-49.9","020","277"
"FL","W - White","40-49.9","70-79.9","020","276"
"FL","W - White","0-9.9","70-79.9","007","276"
"FL","W - White","90-100","60-69.9","004","275"
"FL","W - White","20-29.9","30-39.9","020","273"
"FL","W - White","70-79.9","30-39.9","024","273"
"FL","W - White","30-39.9","20-29.9","024","272"
"FL","W - White","20-29.9","20-29.9","024","272"
"FL","W - White","70-79.9","80-89.9","026","272"
"FL","W - White","70-79.9","80-89.9","028","272"
"FL","W - White","40-49.9","70-79.9","018","272"
"FL","W - White","60-69.9","60-69.9","018","272"
"FL","W - White","50-59.9","70-79.9","004","271"
"FL","W - White","40-49.9","70-79.9","027","270"
"FL","W - White","20-29.9","40-49.9","020","270"
"FL","W - White","80-89.9","60-69.9","024","270"
"FL","W - White","20-29.9","20-29.9","020","270"
"FL","W - White","40-49.9","70-79.9","004","269"
"FL","W - White","30-39.9","60-69.9","025","268"
"FL","W - White","40-49.9","30-39.9","026","267"
"FL","W - White","10-19.9","80-89.9","028","267"
"FL","W - White","60-69.9","60-69.9","004","266"
"FL","W - White","60-69.9","50-59.9","020","266"
"FL","W - White","30-39.9","60-69.9","018","266"
"FL","W - White","50-59.9","70-79.9","018","265"
"FL","W - White","50-59.9","50-59.9","020","265"
"FL","W - White","0-9.9","70-79.9","010","264"
"FL","W - White","10-19.9","70-79.9","005","264"
"FL","W - White","0-9.9","50-59.9","010","264"
"FL","W - White","10-19.9","60-69.9","025","264"
"FL","W - White","50-59.9","30-39.9","024","263"
"FL","W - White","40-49.9","50-59.9","020","263"
"FL","W - White","0-9.9","70-79.9","013","263"
"FL","W - White","80-89.9","70-79.9","024","262"
"FL","W - White","90-100","30-39.9","024","261"
"FL","W - White","90-100","80-89.9","028","259"
"FL","W - White","50-59.9","30-39.9","020","259"
"FL","W - White","0-9.9","40-49.9","025","258"
"FL","W - White","70-79.9","60-69.9","004","258"
"FL","W - White","70-79.9","30-39.9","027","258"
"FL","W - White","10-19.9","70-79.9","004","258"
"FL","W - White","0-9.9","60-69.9","004","257"
"FL","W - White","0-9.9","70-79.9","004","257"
"FL","W - White","20-29.9","60-69.9","025","257"
"FL","W - White","20-29.9","50-59.9","025","256"
"FL","W - White","90-100","70-79.9","018","256"
"FL","W - White","50-59.9","20-29.9","027","256"
"FL","W - White","10-19.9","10-19.9","024","255"
"FL","W - White","40-49.9","70-79.9","024","254"
"FL","W - White","0-9.9","20-29.9","020","252"
"FL","W - White","0-9.9","40-49.9","019","252"
"FL","W - White","50-59.9","70-79.9","020","251"
"FL","W - White","80-89.9","50-59.9","024","251"
"FL","W - White","20-29.9","70-79.9","004","251"
"FL","W - White","60-69.9","70-79.9","020","249"
"FL","W - White","70-79.9","70-79.9","018","249"
"FL","W - White","70-79.9","60-69.9","020","248"
"FL","W - White","90-100","70-79.9","001","248"
"FL","W - White","70-79.9","50-59.9","020","248"
"FL","W - White","0-9.9","30-39.9","010","248"
"FL","W - White","0-9.9","70-79.9","022","248"
"FL","W - White","50-59.9","40-49.9","020","247"
"FL","W - White","30-39.9","60-69.9","004","247"
"FL","W - White","0-9.9","70-79.9","003","247"
"FL","W - White","0-9.9","60-69.9","008","247"
"FL","W - White","90-100","40-49.9","027","246"
"FL","W - White","0-9.9","50-59.9","025","246"
"FL","W - White","20-29.9","30-39.9","026","244"
"FL","W - White","10-19.9","10-19.9","020","244"
"FL","W - White","20-29.9","20-29.9","028","243"
"FL","W - White","30-39.9","20-29.9","028","243"
"FL","W - White","50-59.9","70-79.9","024","242"
"FL","W - White","70-79.9","70-79.9","020","242"
"FL","W - White","0-9.9","70-79.9","019","242"
"FL","W - White","10-19.9","20-29.9","020","242"
"FL","W - White","20-29.9","70-79.9","024","242"
"FL","W - White","10-19.9","20-29.9","028","242"
"FL","W - White","90-100","30-39.9","028","240"
"FL","W - White","50-59.9","70-79.9","027","239"
"FL","W - White","50-59.9","60-69.9","020","239"
"FL","W - White","40-49.9","20-29.9","027","238"
"FL","W - White","90-100","70-79.9","027","238"
"FL","W - White","0-9.9","40-49.9","010","238"
"FL","W - White","0-9.9","70-79.9","012","238"
"FL","W - White","70-79.9","70-79.9","027","238"
"FL","W - White","70-79.9","70-79.9","004","238"
"FL","W - White","60-69.9","60-69.9","020","237"
"FL","W - White","0-9.9","10-19.9","020","237"
"FL","W - White","30-39.9","70-79.9","027","236"
"FL","W - White","80-89.9","60-69.9","026","235"
"FL","W - White","0-9.9","60-69.9","003","235"
"FL","W - White","50-59.9","40-49.9","026","235"
"FL","W - White","0-9.9","70-79.9","025","233"
"FL","W - White","0-9.9","60-69.9","025","233"
"FL","W - White","70-79.9","40-49.9","024","233"
"FL","W - White","60-69.9","40-49.9","026","233"
"FL","W - White","0-9.9","50-59.9","017","232"
"FL","W - White","0-9.9","40-49.9","020","232"
"FL","W - White","20-29.9","60-69.9","020","231"
"FL","W - White","30-39.9","30-39.9","026","230"
"FL","W - White","10-19.9","60-69.9","020","230"
"FL","W - White","10-19.9","10-19.9","027","230"
"FL","W - White","0-9.9","70-79.9","008","230"
"FL","W - White","10-19.9","70-79.9","020","229"
"FL","W - White","30-39.9","70-79.9","004","229"
"FL","W - White","30-39.9","30-39.9","020","228"
"FL","W - White","30-39.9","70-79.9","018","227"
"FL","W - White","10-19.9","50-59.9","025","227"
"FL","W - White","0-9.9","70-79.9","023","227"
"FL","W - White","60-69.9","30-39.9","027","226"
"FL","W - White","0-9.9","60-69.9","018","225"
"FL","W - White","60-69.9","70-79.9","018","225"
"FL","W - White","0-9.9","50-59.9","023","224"
"FL","W - White","60-69.9","70-79.9","027","224"
"FL","W - White","0-9.9","60-69.9","012","223"
"FL","W - White","10-19.9","30-39.9","020","222"
"FL","W - White","90-100","60-69.9","020","222"
"FL","W - White","0-9.9","60-69.9","010","222"
"FL","W - White","60-69.9","70-79.9","004","221"
"FL","W - White","90-100","70-79.9","020","221"
"FL","W - White","80-89.9","70-79.9","026","221"
"FL","W - White","20-29.9","70-79.9","020","220"
"FL","W - White","10-19.9","20-29.9","026","219"
"FL","W - White","30-39.9","70-79.9","024","219"
"FL","W - White","50-59.9","40-49.9","024","218"
"FL","W - White","60-69.9","70-79.9","024","218"
"FL","W - White","10-19.9","70-79.9","018","218"
"FL","W - White","40-49.9","40-49.9","024","216"
"FL","W - White","40-49.9","60-69.9","020","215"
"FL","W - White","20-29.9","70-79.9","018","213"
"FL","W - White","0-9.9","60-69.9","005","212"
"FL","W - White","40-49.9","30-39.9","024","212"
"FL","W - White","0-9.9","50-59.9","020","210"
"FL","W - White","80-89.9","50-59.9","027","210"
"FL","W - White","0-9.9","20-29.9","028","210"
"FL","W - White","0-9.9","60-69.9","023","209"
"FL","W - White","10-19.9","50-59.9","020","209"
"FL","W - White","90-100","70-79.9","004","209"
"FL","W - White","90-100","50-59.9","027","208"
"FL","W - White","60-69.9","40-49.9","024","208"
"FL","W - White","80-89.9","40-49.9","028","207"
"FL","W - White","70-79.9","30-39.9","028","207"
"FL","W - White","20-29.9","70-79.9","027","207"
"FL","W - White","0-9.9","60-69.9","020","207"
"FL","W - White","30-39.9","30-39.9","024","207"
"FL","W - White","0-9.9","60-69.9","001","206"
"FL","W - White","10-19.9","40-49.9","020","205"
"FL","W - White","30-39.9","40-49.9","020","203"
"FL","W - White","90-100","40-49.9","024","203"
"FL","W - White","30-39.9","50-59.9","020","202"
"FL","W - White","0-9.9","80-89.9","024","202"
"FL","W - White","90-100","50-59.9","024","201"
"FL","W - White","40-49.9","50-59.9","024","201"
"FL","W - White","80-89.9","60-69.9","027","198"
"FL","W - White","20-29.9","50-59.9","024","197"
"FL","W - White","20-29.9","20-29.9","027","195"
"FL","W - White","30-39.9","70-79.9","020","193"
"FL","W - White","0-9.9","80-89.9","028","192"
"FL","W - White","40-49.9","60-69.9","024","191"
"FL","W - White","50-59.9","60-69.9","024","191"
"FL","W - White","90-100","60-69.9","026","191"
"FL","W - White","60-69.9","30-39.9","028","190"
"FL","W - White","50-59.9","50-59.9","024","189"
"FL","W - White","0-9.9","60-69.9","017","188"
"FL","W - White","40-49.9","30-39.9","027","188"
"FL","W - White","50-59.9","40-49.9","027","187"
"FL","W - White","20-29.9","50-59.9","020","186"
"FL","W - White","10-19.9","20-29.9","024","186"
"FL","W - White","70-79.9","40-49.9","027","186"
"FL","W - White","10-19.9","70-79.9","024","186"
"FL","W - White","20-29.9","60-69.9","024","184"
"FL","W - White","50-59.9","30-39.9","027","183"
"FL","W - White","0-9.9","80-89.9","009","183"
"FL","W - White","70-79.9","50-59.9","026","183"
"FL","W - White","40-49.9","50-59.9","026","182"
"FL","W - White","70-79.9","50-59.9","024","181"
"FL","W - White","20-29.9","40-49.9","026","181"
"FL","W - White","10-19.9","30-39.9","028","181"
"FL","W - White","40-49.9","40-49.9","026","179"
"FL","W - White","60-69.9","40-49.9","027","178"
"FL","W - White","0-9.9","70-79.9","020","178"
"FL","W - White","40-49.9","40-49.9","027","178"
"FL","W - White","70-79.9","60-69.9","027","178"
"FL","W - White","80-89.9","50-59.9","028","176"
"FL","W - White","70-79.9","70-79.9","024","176"
"FL","W - White","30-39.9","60-69.9","020","175"
"FL","W - White","30-39.9","20-29.9","027","175"
"FL","W - White","0-9.9","80-89.9","027","174"
"FL","W - White","90-100","70-79.9","024","174"
"FL","W - White","90-100","60-69.9","027","173"
"FL","W - White","0-9.9","70-79.9","017","173"
"FL","W - White","30-39.9","40-49.9","024","173"
"FL","W - White","20-29.9","30-39.9","024","173"
"FL","W - White","0-9.9","10-19.9","024","172"
"FL","W - White","0-9.9","70-79.9","009","170"
"FL","W - White","50-59.9","30-39.9","028","170"
"FL","W - White","0-9.9","70-79.9","001","169"
